"symbol","date","open","high","low","close","adjclose","volume"
"ULTA","12/29/2017",224.98,225.14,222.35,223.66,223.66,668000
"ULTA","12/28/2017",225.27,225.6,223,225.33,225.33,496700
"ULTA","12/27/2017",226.49,227.65,224.6,225.65,225.65,517900
"ULTA","12/26/2017",227.74,229.97,224.34,226.68,226.68,1381000
"ULTA","12/22/2017",229.29,229.56,224.73,226.27,226.27,1232500
"ULTA","12/21/2017",226.29,229.58,225.93,228.57,228.57,1449000
"ULTA","12/20/2017",228.49,230.89,224.21,226,226,897700
"ULTA","12/19/2017",227.41,230.8,223.92,227.47,227.47,1159600
"ULTA","12/18/2017",219.68,224.44,219.32,222.66,222.66,812300
"ULTA","12/15/2017",218.37,220.1,216.01,218.25,218.25,1750200
"ULTA","12/14/2017",216.08,218.26,214.75,217.17,217.17,1389700
"ULTA","12/13/2017",215.76,217.47,213.23,215.03,215.03,1069700
"ULTA","12/12/2017",216.25,217.23,210.72,214.87,214.87,1860100
"ULTA","12/11/2017",224.16,224.43,215.56,216.14,216.14,1142600
"ULTA","12/08/2017",222.41,225.31,219.13,224.54,224.54,1465500
"ULTA","12/07/2017",223.96,227.52,221.15,221.59,221.59,1039500
"ULTA","12/06/2017",222.68,225.26,219.53,223.14,223.14,1280600
"ULTA","12/05/2017",223.77,226.14,219.8,223.97,223.97,1567800
"ULTA","12/04/2017",212.74,226.92,212.74,221.64,221.64,2663000
"ULTA","12/01/2017",208.07,217.61,201,212.58,212.58,6694700
"ULTA","11/30/2017",224.61,226.9,218.58,221.71,221.71,2723700
"ULTA","11/29/2017",218.98,227.4,218.82,223.1,223.1,1991700
"ULTA","11/28/2017",208.3,217.27,206.64,217.07,217.07,1815000
"ULTA","11/27/2017",210.95,212,205.84,206.69,206.69,1162500
"ULTA","11/24/2017",212.69,214.08,209.27,210.37,210.37,438200
"ULTA","11/22/2017",210.16,215.41,209.72,212.3,212.3,1152700
"ULTA","11/21/2017",207.06,211.9,203.09,209.96,209.96,1643900
"ULTA","11/20/2017",215.77,216.05,208.75,209.16,209.16,1281700
"ULTA","11/17/2017",208.02,215.68,206.61,215.1,215.1,1690700
"ULTA","11/16/2017",200.82,207.61,198.61,205.96,205.96,1049800
"ULTA","11/15/2017",198.15,200.6,196.56,199.99,199.99,647800
"ULTA","11/14/2017",197.82,201.24,197.82,199.05,199.05,594100
"ULTA","11/13/2017",200.55,202.01,196.11,198.03,198.03,860900
"ULTA","11/10/2017",198.42,204.66,198.2,200.76,200.76,806800
"ULTA","11/09/2017",194.07,201.28,191.8,199.19,199.19,957000
"ULTA","11/08/2017",198.26,199.4,194.13,195.9,195.9,1311600
"ULTA","11/07/2017",201.64,202.85,196.54,198.01,198.01,770300
"ULTA","11/06/2017",201.18,202.65,198.51,201.33,201.33,1272300
"ULTA","11/03/2017",203.03,205.2,201.15,202.05,202.05,837200
"ULTA","11/02/2017",204.77,208.54,201.3,202.9,202.9,872500
"ULTA","11/01/2017",203.79,212.35,202.14,204.83,204.83,1350900
"ULTA","10/31/2017",202.18,203.88,200.29,201.79,201.79,724500
"ULTA","10/30/2017",197.86,204.95,196.78,201.69,201.69,837200
"ULTA","10/27/2017",200,200.36,196.01,198.93,198.93,953200
"ULTA","10/26/2017",201.23,202.26,199.4,200.51,200.51,688000
"ULTA","10/25/2017",202.6,203.43,199.56,201.29,201.29,785400
"ULTA","10/24/2017",201.96,203.77,201.27,203.31,203.31,670200
"ULTA","10/23/2017",204.84,204.97,202.11,202.36,202.36,804500
"ULTA","10/20/2017",205.72,207.64,203.17,204.84,204.84,1114200
"ULTA","10/19/2017",198.06,208.69,197.12,204.62,204.62,2739400
"ULTA","10/18/2017",197.81,201.16,196.61,198.37,198.37,2400300
"ULTA","10/17/2017",196.44,202.66,195.27,202.28,202.28,1994000
"ULTA","10/16/2017",196.12,197.4,192.11,193.7,193.7,2309800
"ULTA","10/13/2017",191.98,200.9,187.96,198.58,198.58,3790600
"ULTA","10/12/2017",201.52,201.78,189.5,190.16,190.16,5496000
"ULTA","10/11/2017",212.19,212.68,207.67,207.89,207.89,2061100
"ULTA","10/10/2017",217.15,217.84,212.69,212.69,212.69,835300
"ULTA","10/09/2017",220.1,220.9,215.61,217.34,217.34,631100
"ULTA","10/06/2017",219.42,221.33,219.1,219.91,219.91,1479200
"ULTA","10/05/2017",223.53,224.99,220.62,220.63,220.63,1229600
