"symbol","date","open","high","low","close","adjclose","volume"
"M","12/29/2017",25.74,25.94,25.18,25.19,25.19,6932600
"M","12/28/2017",25.65,25.82,25.22,25.72,25.72,9054000
"M","12/27/2017",26.87,26.88,25.58,25.64,25.64,9910200
"M","12/26/2017",25.76,27.07,25.74,26.85,26.85,12209800
"M","12/22/2017",25.67,25.74,25.39,25.67,25.67,7332700
"M","12/21/2017",25.45,25.82,25.28,25.57,25.57,8261400
"M","12/20/2017",25.5,25.62,25.15,25.33,25.33,10724200
"M","12/19/2017",26,26.17,25.23,25.25,25.25,9486300
"M","12/18/2017",24.79,25.97,24.79,25.85,25.85,12099300
"M","12/15/2017",24.9,25.15,24.48,24.59,24.59,15521300
"M","12/14/2017",25.47,25.77,24.44,24.8,24.8,12283100
"M","12/14/2017",0,0,0,0,0,0
"M","12/13/2017",25.72,26.23,25.48,25.83,25.452,9430800
"M","12/12/2017",26,26.37,25.67,25.69,25.31405,9436100
"M","12/11/2017",26.1,26.18,25.64,25.89,25.51112,10524900
"M","12/08/2017",25.37,25.84,24.83,25.8,25.42244,13582100
"M","12/07/2017",25.53,25.96,25.18,25.28,24.91005,13003300
"M","12/06/2017",25.15,25.4,24.61,25.09,24.72283,12347700
"M","12/05/2017",25.8,25.84,24.76,25.22,24.85093,16185600
"M","12/04/2017",24.65,26.26,24.65,25.8,25.42244,27017700
"M","12/01/2017",23.84,24.4,23.39,24.19,23.836,14783100
"M","11/30/2017",24.15,24.9,23.73,23.8,23.45171,26021800
"M","11/29/2017",22.28,24.19,22.23,23.98,23.62907,30789800
"M","11/28/2017",21.41,22.23,21.12,22.17,21.84556,16163500
"M","11/27/2017",21.14,21.36,20.6,21.21,20.89961,16701500
"M","11/24/2017",21.3,21.65,21.01,21.07,20.76166,12860800
"M","11/22/2017",20.54,21.14,20.31,20.63,20.3281,10326200
"M","11/21/2017",20.81,20.82,20.35,20.42,20.12117,10126400
"M","11/20/2017",20.34,20.92,20.11,20.8,20.49561,11268200
"M","11/17/2017",20.68,20.94,20.24,20.35,20.0522,14008100
"M","11/16/2017",20,20.42,19.61,20.25,19.95366,11564800
"M","11/15/2017",19.44,20.24,19.33,19.98,19.68761,15102100
"M","11/14/2017",19.15,19.73,19.09,19.7,19.41171,10707200
"M","11/13/2017",19.99,20.1,18.8,19.33,19.04712,21387200
"M","11/10/2017",19.51,20.4,19.5,19.98,19.68761,28654500
"M","11/09/2017",18.01,20.1,17.8,19.5,19.21463,60766900
"M","11/08/2017",17.51,17.93,17.42,17.57,17.31288,19900200
"M","11/07/2017",18.16,18.17,17.41,17.53,17.27346,20434300
"M","11/06/2017",18.32,18.36,17.94,18.16,17.89424,14676500
"M","11/03/2017",18.8,18.82,18.33,18.36,18.09132,14959900
"M","11/02/2017",19.08,19.35,18.75,18.78,18.50517,11041700
"M","11/01/2017",18.85,19.62,18.75,18.95,18.67268,14932200
"M","10/31/2017",18.78,18.91,18.51,18.76,18.48546,12870300
"M","10/30/2017",19.24,19.59,18.62,18.84,18.56429,24134200
"M","10/27/2017",20.36,20.5,19.6,19.69,19.40185,25437200
"M","10/26/2017",21.28,21.47,20.92,21.34,21.02771,7825200
"M","10/25/2017",21.35,21.53,21.13,21.24,20.92917,8364700
"M","10/24/2017",21.47,21.62,21.15,21.4,21.08683,8563500
"M","10/23/2017",21.27,21.79,21.27,21.33,21.01785,12171900
"M","10/20/2017",20.39,21.23,20.37,21.17,20.8602,13356100
"M","10/19/2017",20.07,20.32,19.94,20.19,19.89454,5317800
"M","10/18/2017",20,20.33,19.93,20.15,19.85512,6793400
"M","10/17/2017",19.88,19.99,19.68,19.95,19.65805,8497400
"M","10/16/2017",20.02,20.05,19.46,19.89,19.59893,21666700
"M","10/13/2017",20.31,20.5,20.1,20.2,19.90439,8414100
"M","10/12/2017",20.42,20.42,20.05,20.24,19.94381,9618600
"M","10/11/2017",20.65,20.74,20.39,20.47,20.17044,7197000
"M","10/10/2017",20.52,20.78,20.46,20.66,20.35766,8440600
"M","10/09/2017",20.98,20.99,20.32,20.35,20.0522,12815500
