"symbol","date","open","high","low","close","adjclose","volume"
"D","12/29/2017",81.26,81.61,80.89,81.06,81.06,3347400
"D","12/28/2017",80.92,81.11,80.65,81.07,81.07,1338300
"D","12/27/2017",80.4,80.84,80.3,80.66,80.66,1742800
"D","12/26/2017",80.65,81.15,80.26,80.33,80.33,1581600
"D","12/22/2017",80.8,81.01,80.44,80.44,80.44,1755300
"D","12/21/2017",80.5,81.25,80.11,80.65,80.65,2516300
"D","12/20/2017",81.68,81.69,80.57,80.59,80.59,2241400
"D","12/19/2017",82.96,83.22,81.27,81.34,81.34,2445600
"D","12/18/2017",85.11,85.3,82.7,82.75,82.75,3343900
"D","12/15/2017",84.53,85.26,83.9,84.91,84.91,5872700
"D","12/14/2017",84.34,84.73,83.73,84.38,84.38,2202700
"D","12/13/2017",83.74,84.73,83.43,84.11,84.11,2460900
"D","12/12/2017",83.62,84.84,83.39,83.43,83.43,2409700
"D","12/11/2017",83.69,84.21,83.27,84.14,84.14,1988900
"D","12/08/2017",83.47,83.88,83.2,83.88,83.88,1477700
"D","12/07/2017",83.64,83.76,82.92,83.68,83.68,1979600
"D","12/06/2017",83.33,83.7,82.98,83.53,83.53,1709800
"D","12/05/2017",83.65,83.71,82.47,83.12,83.12,1986300
"D","12/04/2017",83.48,83.98,83.16,83.55,83.55,2036000
"D","12/01/2017",84.38,84.47,83.24,83.57,83.57,2566100
"D","11/30/2017",83.39,84.3,83.15,84.13,84.13,3120900
"D","11/30/2017",0,0,0,0,0,0
"D","11/29/2017",83.62,84.34,83.31,84,83.23,2603200
"D","11/28/2017",83.07,83.95,83.06,83.94,83.17056,2255600
"D","11/27/2017",82.3,83.13,82.11,82.96,82.19953,2305400
"D","11/24/2017",82.43,82.72,82.09,82.21,81.45641,797400
"D","11/22/2017",81.94,82.2,81.55,82.16,81.40687,1744900
"D","11/21/2017",81.19,81.54,81.01,81.37,80.62411,2315000
"D","11/20/2017",81.4,81.52,81.1,81.15,80.40613,1485600
"D","11/17/2017",81.66,82,81.25,81.32,80.57457,1705400
"D","11/16/2017",82.14,82.28,81.7,81.96,81.2087,1288300
