"symbol","date","open","high","low","close","adjclose","volume"
"ROST","12/29/2017",80.56,81.48,80.22,80.25,80.25,1757900
"ROST","12/28/2017",80.92,80.92,80.02,80.61,80.61,810900
"ROST","12/27/2017",81.24,81.24,80.56,80.73,80.73,958000
"ROST","12/26/2017",80.55,81.13,80.4,80.96,80.96,1309800
"ROST","12/22/2017",80.07,80.52,79.42,80.44,80.44,1447600
"ROST","12/21/2017",79.72,80.62,79.53,80.14,80.14,2515600
"ROST","12/20/2017",78.81,79.81,78.33,79.61,79.61,2991200
"ROST","12/19/2017",77.76,78.84,77.19,78.54,78.54,2925600
"ROST","12/18/2017",76.35,77.69,76.35,77.56,77.56,1813100
"ROST","12/15/2017",76.41,76.77,75.26,75.96,75.96,4383100
"ROST","12/14/2017",77.15,77.48,75.2,75.51,75.51,2057200
"ROST","12/13/2017",76.68,77.57,76.52,76.97,76.97,2014200
"ROST","12/12/2017",76.74,77.19,76.21,76.41,76.41,2096500
"ROST","12/11/2017",76.7,77.21,76.02,76.76,76.76,2070700
"ROST","12/08/2017",77.01,77.11,76.15,76.89,76.89,2093900
"ROST","12/07/2017",77.09,77.48,76.5,76.7,76.7,1748900
"ROST","12/06/2017",77.26,77.97,76.63,76.79,76.79,2037600
"ROST","12/05/2017",78.22,78.78,76.99,77.02,77.02,2403500
"ROST","12/04/2017",76.42,78.81,76.24,78.01,78.01,4498200
"ROST","12/01/2017",75.64,76.33,74.28,75.73,75.73,3100700
"ROST","11/30/2017",75.97,77.2,74.93,76.03,76.03,5023900
"ROST","11/30/2017",0,0,0,0,0,0
"ROST","11/29/2017",72.95,76.33,72.73,75.95,75.78999,5689200
"ROST","11/28/2017",71.36,72.89,70.84,72.81,72.65661,3015400
"ROST","11/27/2017",71.6,71.96,71.02,71.33,71.17973,2557200
"ROST","11/24/2017",72.27,72.69,71.18,71.32,71.16975,1045400
"ROST","11/22/2017",72.25,72.81,72,72.3,72.14769,2287800
"ROST","11/21/2017",72.97,73,71.89,72.67,72.51691,3069400
"ROST","11/20/2017",72.39,72.86,71.67,72.74,72.58676,4161600
