"symbol","date","open","high","low","close","adjclose","volume"
"CMG","12/29/2017",294.25,296.17,286.4,289.03,289.03,1111400
"CMG","12/28/2017",295,297.26,293.05,294.82,294.82,516500
"CMG","12/27/2017",296,298.69,294.39,295.42,295.42,864000
"CMG","12/26/2017",295.52,297.49,292.95,295.52,295.52,545900
"CMG","12/22/2017",292,296.05,290.33,295.23,295.23,1197600
"CMG","12/21/2017",299.06,299.77,291.55,292.4,292.4,1527200
"CMG","12/20/2017",314,315.81,297.8,298.67,298.67,2019200
"CMG","12/19/2017",314,315.46,308.21,313.17,313.17,793800
"CMG","12/18/2017",313,315.99,312.15,313.42,313.42,814200
"CMG","12/15/2017",312.8,318.17,311.87,312.12,312.12,1117200
"CMG","12/14/2017",320.03,321.64,313.54,314.02,314.02,713000
"CMG","12/13/2017",322,325.71,317.45,319.7,319.7,962000
"CMG","12/12/2017",313.54,318.67,311.15,318.38,318.38,699000
"CMG","12/11/2017",315.01,316.66,311.6,313.39,313.39,688700
"CMG","12/08/2017",313.43,319.6,311.5,315.9,315.9,1870300
"CMG","12/07/2017",309.43,314.59,305.2,313.65,313.65,987100
"CMG","12/06/2017",310.67,316.82,310.51,310.67,310.67,817400
"CMG","12/05/2017",318.01,321.67,312.01,315.56,315.56,1165000
"CMG","12/04/2017",311.06,333.33,309.79,315.6,315.6,2691000
"CMG","12/01/2017",302.4,311.29,300.24,307.59,307.59,1178300
"CMG","11/30/2017",302,308.18,301.14,304.39,304.39,1486100
"CMG","11/29/2017",297,304.47,292.27,301.99,301.99,3293800
"CMG","11/28/2017",274.9,286.06,272.23,285.86,285.86,1333200
"CMG","11/27/2017",278.86,279.97,271.65,274.52,274.52,966200
"CMG","11/24/2017",281.19,282.5,278.56,279.31,279.31,335200
"CMG","11/22/2017",279.87,282.7,278.78,281.27,281.27,598600
"CMG","11/21/2017",284.04,284.04,277.85,279.51,279.51,768500
"CMG","11/20/2017",289.84,289.84,282.17,283.25,283.25,760900
"CMG","11/17/2017",283.56,291.51,283.56,289.84,289.84,1277900
"CMG","11/16/2017",285.89,289.25,283.16,283.7,283.7,796700
"CMG","11/15/2017",279.6,287.25,277.82,285.45,285.45,1059900
"CMG","11/14/2017",277.73,284.26,277.48,280.9,280.9,984400
"CMG","11/13/2017",272.72,279.25,263,277.5,277.5,1822000
"CMG","11/10/2017",275,281,273.51,279.45,279.45,1060800
"CMG","11/09/2017",273.01,276.88,270.12,275,275,821500
"CMG","11/08/2017",274.45,275.92,272.53,273.9,273.9,598900
"CMG","11/07/2017",276.34,276.34,272.83,274.5,274.5,765400
"CMG","11/06/2017",273.37,276.41,270.59,275.77,275.77,835400
"CMG","11/03/2017",277.39,278.63,271.5,273.53,273.53,1188900
"CMG","11/02/2017",270.01,280.83,268.58,279.46,279.46,1952500
"CMG","11/01/2017",271.9,275.48,269.75,270.2,270.2,1035500
"CMG","10/31/2017",268.14,272.78,264.9,271.9,271.9,1310500
"CMG","10/30/2017",275,275.13,268.18,268.7,268.7,1769000
"CMG","10/27/2017",280.66,282.4,275.31,276.12,276.12,1637400
"CMG","10/26/2017",275.35,282.66,270,281.52,281.52,3333700
"CMG","10/25/2017",283.04,283.99,273.78,277.01,277.01,9991100
"CMG","10/24/2017",322.34,326.53,318.25,324.3,324.3,2978600
"CMG","10/23/2017",325.13,327.91,319.83,320.45,320.45,842400
"CMG","10/20/2017",325.17,325.81,319.25,324.76,324.76,973400
"CMG","10/19/2017",315.85,326,315.52,325.27,325.27,919000
"CMG","10/18/2017",319.97,325.28,317.83,318.24,318.24,1523500
"CMG","10/17/2017",320.57,329.71,320.47,329.3,329.3,1055700
"CMG","10/16/2017",327.62,331.99,319.5,320.39,320.39,1758300
"CMG","10/13/2017",311.82,328.62,311.75,326.45,326.45,2119000
"CMG","10/12/2017",310,314.31,308.18,314.17,314.17,774400
"CMG","10/11/2017",307.73,312.59,304.53,311.49,311.49,995100
"CMG","10/10/2017",304.21,314.5,304.01,310.88,310.88,1152400
"CMG","10/09/2017",308.27,309.26,303.71,303.92,303.92,681500
"CMG","10/06/2017",308.86,309.74,303.2,307.64,307.64,1051500
"CMG","10/05/2017",308.28,312.04,306.35,310.35,310.35,868900
"CMG","10/04/2017",304.2,310.25,303.62,306.81,306.81,938800
"CMG","10/03/2017",301.5,303.75,300,302.99,302.99,833600
"CMG","10/02/2017",307.91,307.91,298.2,301.81,301.81,1691400
"CMG","09/29/2017",315.85,316.49,307.09,307.83,307.83,1195800
"CMG","09/28/2017",315,317.08,312.11,316.53,316.53,612000
"CMG","09/27/2017",320.4,322.72,311.07,313.85,313.85,1293000
"CMG","09/26/2017",320.91,326.45,318.4,319.21,319.21,807900
"CMG","09/25/2017",313.1,323.88,313.1,320.83,320.83,1239600
"CMG","09/22/2017",313,317.34,312.09,314.31,314.31,931300
"CMG","09/21/2017",312.4,314.29,310.89,313.22,313.22,850500
"CMG","09/20/2017",303.16,312.66,302.23,312.39,312.39,1680700
"CMG","09/19/2017",302.66,304.77,295.11,303.41,303.41,1733500
"CMG","09/18/2017",313.91,313.91,301.01,301.87,301.87,1497500
"CMG","09/15/2017",310,314.67,308.61,313.09,313.09,1377800
"CMG","09/14/2017",311,311.56,308.04,310.59,310.59,696000
"CMG","09/13/2017",309,317.47,306.21,311.6,311.6,1286100
"CMG","09/12/2017",305.35,309.89,304.21,308.83,308.83,836000
"CMG","09/11/2017",302,308.2,301.75,305.14,305.14,1339100
"CMG","09/08/2017",308.44,309.7,299,300.03,300.03,2091100
"CMG","09/07/2017",318.45,319.4,314.16,317.25,317.25,975000
"CMG","09/06/2017",309.99,318.25,309.33,317.88,317.88,1250600
"CMG","09/05/2017",319.3,319.89,305.55,308.32,308.32,2069200
"CMG","09/01/2017",316.94,321.58,315.62,319.95,319.95,1006100
"CMG","08/31/2017",316.51,317.82,313.21,316.71,316.71,899500
"CMG","08/30/2017",310.37,316.04,308.37,315.13,315.13,1122200
"CMG","08/29/2017",310.06,315.69,309,310.37,310.37,1202100
"CMG","08/28/2017",309.38,314.27,305.33,312.02,312.02,1760300
"CMG","08/25/2017",301.97,312.92,300.85,308.79,308.79,1654100
"CMG","08/24/2017",301.57,307.55,298.6,301.92,301.92,2025300
"CMG","08/23/2017",303.16,305.5,296,297.09,297.09,1758900
"CMG","08/22/2017",305,310,304.1,305.51,305.51,1070400
"CMG","08/21/2017",311.25,312.27,304.5,308.59,308.59,1310200
"CMG","08/18/2017",317.34,317.95,311.01,311.24,311.24,1216300
"CMG","08/17/2017",319.98,325.94,317.41,317.92,317.92,1099700
"CMG","08/16/2017",322.9,327.27,319.01,320.13,320.13,1020200
"CMG","08/15/2017",322.39,334.91,317.41,322.78,322.78,2235000
"CMG","08/14/2017",329.21,329.45,322.38,322.4,322.4,811100
"CMG","08/11/2017",321.94,328.76,320.01,326.41,326.41,968200
"CMG","08/10/2017",331.55,332.94,322.3,322.65,322.65,1236500
"CMG","08/09/2017",331.25,336.36,328.88,334.61,334.61,666800
"CMG","08/08/2017",338,338.95,332.34,333.64,333.64,1078100
"CMG","08/07/2017",345.32,345.73,336.91,339.45,339.45,961200
"CMG","08/04/2017",344.43,345.38,339.21,344.56,344.56,829800
"CMG","08/03/2017",351.84,355.48,345.15,345.36,345.36,922600
"CMG","08/02/2017",348,352.42,346.13,351.06,351.06,995900
