"symbol","date","open","high","low","close","adjclose","volume"
"TJX","12/29/2017",76.68,76.96,76.44,76.46,76.46,2376100
"TJX","12/28/2017",77.01,77.11,76.08,76.38,76.38,2260200
"TJX","12/27/2017",77.45,77.64,76.81,76.97,76.97,2104600
"TJX","12/26/2017",76.4,77.49,76.35,77.45,77.45,2217800
"TJX","12/22/2017",76.47,76.5,75.75,76.25,76.25,2996500
"TJX","12/21/2017",75.37,76.67,75.31,76.3,76.3,3646400
"TJX","12/20/2017",76.12,76.62,75.74,75.8,75.8,3722300
"TJX","12/19/2017",75.8,76.19,75.15,76.06,76.06,5251500
"TJX","12/18/2017",74.53,75.64,74.45,75.47,75.47,3621400
"TJX","12/15/2017",73.89,74.94,73.55,74.17,74.17,6967800
"TJX","12/14/2017",74.38,74.42,73.36,73.42,73.42,4074100
"TJX","12/13/2017",73.92,74.27,73.5,73.9,73.9,4208300
"TJX","12/12/2017",73.05,73.78,73.05,73.62,73.62,5203900
"TJX","12/11/2017",73.74,73.75,72.92,73.3,73.3,6002300
"TJX","12/08/2017",74.01,74.09,73.13,73.88,73.88,4770400
"TJX","12/07/2017",75.36,75.36,73.75,73.84,73.84,5279000
"TJX","12/06/2017",75.48,76.13,75.05,75.05,75.05,3182900
"TJX","12/05/2017",76.08,76.4,75.56,75.6,75.6,6820500
"TJX","12/04/2017",75.75,77.94,75.66,77,77,5358600
"TJX","12/01/2017",75.3,76.19,74.46,75.35,75.35,5217800
"TJX","11/30/2017",74.31,76.22,74.18,75.55,75.55,6280100
"TJX","11/29/2017",72.75,75.74,72.63,74.78,74.78,7492100
"TJX","11/28/2017",71.06,72.75,70.87,72.65,72.65,4642600
"TJX","11/27/2017",70.95,71.4,70.5,70.96,70.96,4461100
"TJX","11/24/2017",71.16,71.45,70.75,70.87,70.87,1603400
"TJX","11/22/2017",71.13,71.35,70.44,70.57,70.57,3767900
"TJX","11/21/2017",70.98,71.28,70.1,71.23,71.23,4421700
"TJX","11/20/2017",71.09,71.53,70.58,71.19,71.19,6129700
"TJX","11/17/2017",69.35,71.36,69.35,71.02,71.02,7859700
"TJX","11/16/2017",69.11,69.52,68.75,69.06,69.06,4851800
"TJX","11/15/2017",67.51,69.56,67,69.04,69.04,10176400
"TJX","11/14/2017",67.6,69.59,66.44,67.94,67.94,17087100
"TJX","11/13/2017",70.24,72.06,70.09,70.76,70.76,9006600
"TJX","11/10/2017",69.38,70.24,69.14,70.22,70.22,6081700
"TJX","11/09/2017",67.95,69.89,67.74,69.25,69.25,5173100
"TJX","11/08/2017",67.8,68.47,67.47,67.98,67.98,4770800
"TJX","11/08/2017",0,0,0,0,0,0
"TJX","11/07/2017",68.29,68.73,67.99,68.3,67.98701,4983000
"TJX","11/06/2017",68.64,69.19,68.15,68.23,67.91733,4804200
"TJX","11/03/2017",69.98,69.98,68.52,68.6,68.28562,4299500
"TJX","11/02/2017",70,70.55,69.62,70.21,69.88824,2941700
"TJX","11/01/2017",70.28,70.4,69.38,69.72,69.4005,2917800
"TJX","10/31/2017",70.6,71.16,69.51,69.8,69.48013,3781800
"TJX","10/30/2017",70.2,70.22,68.9,69.35,69.03219,4515700
"TJX","10/27/2017",71.33,71.34,70.23,70.54,70.21674,4497800
"TJX","10/26/2017",71.46,71.94,70.95,71.47,71.14248,3279300
"TJX","10/25/2017",71.74,71.95,71.07,71.44,71.11262,3149900
"TJX","10/24/2017",72.28,72.6,71.65,71.74,71.41123,2664300
"TJX","10/23/2017",72.01,72.84,71.83,72.2,71.86913,2807500
"TJX","10/20/2017",71.77,72.33,71.6,72.09,71.75963,3350900
"TJX","10/19/2017",71.3,71.7,71.07,71.41,71.08276,3452300
"TJX","10/18/2017",71.7,71.99,71.16,71.3,70.97326,3437000
"TJX","10/17/2017",71.12,71.89,71.06,71.8,71.47096,2605100
"TJX","10/16/2017",71.77,71.82,70.8,71.17,70.84385,3091500
"TJX","10/13/2017",71.79,72.46,71.55,72.07,71.73972,2649500
"TJX","10/12/2017",72.43,72.43,71.13,71.78,71.45105,3478900
"TJX","10/11/2017",72.46,72.93,72.21,72.55,72.21753,2955000
"TJX","10/10/2017",73.1,73.24,72.15,72.25,71.9189,2911000
"TJX","10/09/2017",73.64,73.86,72.81,73.03,72.69533,1820000
"TJX","10/06/2017",73.5,73.96,73.1,73.6,73.26271,2063700
"TJX","10/05/2017",73.43,73.89,73.2,73.81,73.47175,3886900
"TJX","10/04/2017",73.64,73.87,73.1,73.65,73.31248,2806900
"TJX","10/03/2017",73.51,73.97,73.28,73.82,73.4817,1985100
"TJX","10/02/2017",73.69,73.77,72.74,73.4,73.06363,2948100
"TJX","09/29/2017",74.09,74.37,73.62,73.73,73.39212,2986500
"TJX","09/28/2017",74.05,74.23,73.52,73.95,73.61111,2458600
"TJX","09/27/2017",73.85,74.38,73.37,74.16,73.82015,2337000
"TJX","09/26/2017",74,74.38,73.52,73.78,73.44189,2931800
"TJX","09/25/2017",72.52,73.99,72.3,73.83,73.49166,5070000
"TJX","09/22/2017",72.65,72.89,72.15,72.45,72.11798,4258700
"TJX","09/21/2017",72.54,73.17,72.43,72.82,72.48629,3734000
"TJX","09/20/2017",72.8,72.81,71.94,72.42,72.08812,4880600
"TJX","09/19/2017",73.59,73.66,72.81,72.83,72.49625,2833400
"TJX","09/18/2017",73.88,73.9,73.13,73.42,73.08353,1944700
"TJX","09/15/2017",73.19,73.79,72.56,73.74,73.40207,4022800
"TJX","09/14/2017",73.51,73.56,72.86,73.21,72.8745,3486300
"TJX","09/13/2017",73.67,74.22,73.4,73.49,73.15321,3803000
"TJX","09/12/2017",73.01,74.3,73,73.54,73.20299,2856900
"TJX","09/11/2017",72.39,73,72,72.84,72.5062,3196300
"TJX","09/08/2017",72.97,72.99,71.72,72.39,72.05826,2681400
"TJX","09/07/2017",73.5,73.65,72.55,72.92,72.58583,2707300
"TJX","09/06/2017",72.39,73.1,72.34,73.03,72.69533,3023000
"TJX","09/05/2017",72.17,72.57,71.72,72.34,72.00848,3274700
"TJX","09/01/2017",72.44,72.82,72.16,72.38,72.0483,2824700
"TJX","08/31/2017",71.83,72.44,71.83,72.3,71.96867,4532700
"TJX","08/30/2017",71.41,72.28,71.22,72.05,71.71982,3216500
"TJX","08/29/2017",71.34,71.61,70.84,71.49,71.16238,3228700
"TJX","08/28/2017",72,72.2,71.61,71.8,71.47096,4734300
"TJX","08/25/2017",71.3,72.13,71.01,71.67,71.34155,2965900
"TJX","08/24/2017",72.56,73.21,70.66,70.89,70.56513,6690500
"TJX","08/23/2017",71.48,71.83,71.08,71.59,71.26192,4399200
"TJX","08/22/2017",71.59,71.95,71.13,71.6,71.27187,4428800
"TJX","08/21/2017",70.49,71.67,70.15,71.46,71.13252,5219700
"TJX","08/18/2017",70.3,71.22,70,70.47,70.14706,6655100
"TJX","08/17/2017",71.08,71.12,70.18,70.25,69.92806,5250100
"TJX","08/16/2017",70.76,71.71,70.23,71.59,71.26192,5723200
"TJX","08/15/2017",69.75,71.81,68.89,70.16,69.83848,8216200
"TJX","08/14/2017",71.63,71.75,69.3,69.62,69.30096,7672400
"TJX","08/11/2017",70.11,71.55,69.98,71.07,70.74431,4933300
"TJX","08/10/2017",70.69,70.78,69.79,70.26,69.93802,4737000
"TJX","08/09/2017",71.24,71.51,70.56,71.26,70.93344,3872900
"TJX","08/08/2017",70.81,72.09,70.7,71.5,71.17234,5374800
"TJX","08/08/2017",0,0,0,0,0,0
"TJX","08/07/2017",70.05,70.88,70.05,70.68,70.04453,2783000
