"symbol","date","open","high","low","close","adjclose","volume"
"ATVI","12/29/2017",63.59,63.83,63.12,63.32,63.32,3218000
"ATVI","12/28/2017",63.34,63.5,62.6,63.4,63.4,3108800
"ATVI","12/27/2017",63.67,63.74,63.07,63.34,63.34,4840700
"ATVI","12/26/2017",64.24,64.47,63.38,63.45,63.45,3236200
"ATVI","12/22/2017",64.86,64.95,64.38,64.51,64.51,3300500
"ATVI","12/21/2017",64.51,65.2,64.14,65.08,65.08,3362500
"ATVI","12/20/2017",65.31,65.44,64.01,64.38,64.38,4714000
"ATVI","12/19/2017",66.1,66.25,64.39,64.9,64.9,6141600
"ATVI","12/18/2017",67.08,67.4,65.88,66.01,66.01,6236800
"ATVI","12/15/2017",65.47,67,64.99,66.73,66.73,9737000
"ATVI","12/14/2017",64.7,65.45,64.54,65.03,65.03,4737100
"ATVI","12/13/2017",64.85,65.28,64.3,64.6,64.6,5536600
"ATVI","12/12/2017",64.11,64.69,63.2,64.4,64.4,6460100
"ATVI","12/11/2017",62.14,63.18,62.14,63.17,63.17,4072700
"ATVI","12/08/2017",62.26,63.51,62.04,62.43,62.43,6009100
"ATVI","12/07/2017",60.8,62.45,60.69,61.57,61.57,7202200
"ATVI","12/06/2017",59.48,60.81,58.63,60.75,60.75,8302600
"ATVI","12/05/2017",57.64,60.72,57.29,59.55,59.55,7681800
"ATVI","12/04/2017",62.39,62.48,58.35,58.6,58.6,12491600
"ATVI","12/01/2017",61.96,62.69,60.71,61.96,61.96,5443400
"ATVI","11/30/2017",62.55,62.73,60.86,62.4,62.4,8947400
"ATVI","11/29/2017",65.61,65.71,61.95,62.01,62.01,9261600
"ATVI","11/28/2017",66.02,66.46,65.84,65.97,65.97,3976600
"ATVI","11/27/2017",66.18,66.45,65.63,65.74,65.74,4116600
"ATVI","11/24/2017",65.18,66.14,65.12,66.03,66.03,1644700
"ATVI","11/22/2017",64.91,66.31,64.89,65.14,65.14,5728900
"ATVI","11/21/2017",64.49,64.95,64.19,64.5,64.5,3749400
"ATVI","11/20/2017",63.93,64.18,63.28,63.93,63.93,3144400
"ATVI","11/17/2017",64,64.44,63.18,64.1,64.1,4213400
"ATVI","11/16/2017",63.13,64.41,63.04,64.13,64.13,4589000
"ATVI","11/15/2017",63.43,63.67,62.5,62.89,62.89,4071100
"ATVI","11/14/2017",63.37,64.4,62.79,64.03,64.03,4562800
"ATVI","11/13/2017",62.72,63.97,62.67,63.62,63.62,3036800
"ATVI","11/10/2017",62.87,63.07,62.25,63,63,4858900
"ATVI","11/09/2017",63.49,64.18,62.59,63.31,63.31,5421700
"ATVI","11/08/2017",62.5,64.9,62.15,64.55,64.55,12604700
"ATVI","11/07/2017",61.09,61.35,60.1,60.96,60.96,7597800
"ATVI","11/06/2017",63.41,63.72,60.71,60.87,60.87,12947200
"ATVI","11/03/2017",66.87,67.03,62.11,63.2,63.2,18879300
"ATVI","11/02/2017",65.41,65.84,64.83,65.45,65.45,6129400
"ATVI","11/01/2017",65.69,65.78,64.25,65.33,65.33,5139100
"ATVI","10/31/2017",65.34,66.03,64.86,65.49,65.49,6876900
"ATVI","10/30/2017",64.33,65.58,64.27,65.3,65.3,6567700
"ATVI","10/27/2017",62.36,64.27,62.36,64.14,64.14,6174600
"ATVI","10/26/2017",62.27,62.59,61.88,62.06,62.06,4846400
"ATVI","10/25/2017",62.28,62.6,61.19,61.81,61.81,5419600
"ATVI","10/24/2017",61.94,63.33,61.74,62.73,62.73,6098700
"ATVI","10/23/2017",62.7,62.88,61.23,61.46,61.46,4281000
"ATVI","10/20/2017",62.48,63.14,62.23,62.63,62.63,5283200
"ATVI","10/19/2017",60.95,62.03,60.36,61.99,61.99,5123500
"ATVI","10/18/2017",61.72,62.12,61.46,61.5,61.5,3930200
"ATVI","10/17/2017",61.53,61.86,60.97,61.66,61.66,2674800
"ATVI","10/16/2017",61.12,61.97,61.01,61.48,61.48,4538700
"ATVI","10/13/2017",62.38,62.44,60.55,61.08,61.08,7151600
"ATVI","10/12/2017",61.45,62.58,61.2,62.05,62.05,4715600
"ATVI","10/11/2017",61.27,61.39,60.52,61.36,61.36,5644600
