"symbol","date","open","high","low","close","adjclose","volume"
"NUE","12/29/2017",64.75,64.75,63.57,63.58,63.58,1519400
"NUE","12/28/2017",64.24,64.47,63.93,64.34,64.34,1138200
"NUE","12/27/2017",64.74,64.74,64.14,64.61,64.61,2065500
"NUE","12/26/2017",64.6,64.86,64.34,64.73,64.73,2502700
"NUE","12/22/2017",64.52,64.6,63.58,64.56,64.56,2247600
"NUE","12/21/2017",64.37,64.73,63.9,64.53,64.53,2827400
"NUE","12/20/2017",64.15,64.43,63.27,63.85,63.85,3960400
"NUE","12/19/2017",61.93,62.78,61.71,62.43,62.43,2900800
"NUE","12/18/2017",60.12,62.07,60.12,62.01,62.01,3147400
"NUE","12/15/2017",60.27,60.39,59.23,60.11,60.11,6442200
"NUE","12/14/2017",61.49,62.18,59.5,59.54,59.54,3914300
"NUE","12/13/2017",61.7,62,61.04,61.85,61.85,2951100
"NUE","12/12/2017",61.82,62.12,60.9,61.95,61.95,4733000
"NUE","12/11/2017",60.51,61.57,60.1,61.27,61.27,5465400
"NUE","12/08/2017",59.9,60.95,59.05,60.17,60.17,5874700
"NUE","12/07/2017",58.11,58.67,57.98,58.59,58.59,2227300
"NUE","12/06/2017",58.19,59.1,57.92,57.94,57.94,2899100
"NUE","12/05/2017",58.48,58.48,57.38,57.64,57.64,2425200
"NUE","12/04/2017",57.96,59.66,57.94,58.82,58.82,3643700
"NUE","12/01/2017",57.75,58.27,56.47,57.3,57.3,3614900
"NUE","11/30/2017",57.36,58.43,57.2,57.5,57.5,6640900
"NUE","11/29/2017",56.29,57.71,56.27,57.36,57.36,2208600
"NUE","11/28/2017",55.89,56.43,55.51,56.28,56.28,1830900
"NUE","11/27/2017",55.94,56,55.17,55.85,55.85,1763000
"NUE","11/24/2017",56.44,56.6,55.84,55.93,55.93,421200
"NUE","11/22/2017",56.19,56.61,56,56.15,56.15,995200
"NUE","11/21/2017",55.73,56.23,55.68,55.98,55.98,1434800
"NUE","11/20/2017",54.74,55.63,54.6,55.56,55.56,1517800
"NUE","11/17/2017",54.5,55.09,54.32,54.8,54.8,1405800
"NUE","11/16/2017",55.3,55.35,54.4,54.79,54.79,1650500
"NUE","11/15/2017",54.28,55.17,53.71,54.94,54.94,2428700
"NUE","11/14/2017",55.38,55.49,54.4,54.86,54.86,1815300
"NUE","11/13/2017",55.37,56.03,55.1,55.7,55.7,1836600
"NUE","11/10/2017",56.73,56.86,55.38,55.83,55.83,2551600
"NUE","11/09/2017",57.09,57.17,56.35,56.52,56.52,1954400
"NUE","11/08/2017",57.51,57.85,57.08,57.7,57.7,1284800
"NUE","11/07/2017",57.85,57.96,57.4,57.69,57.69,1163000
"NUE","11/06/2017",58.3,58.77,57.87,57.98,57.98,1486000
"NUE","11/03/2017",58.52,58.52,57.67,58,58,1955700
"NUE","11/02/2017",58.86,59.11,58.21,58.45,58.45,1471200
"NUE","11/01/2017",58.68,59.96,58.46,58.8,58.8,2238100
"NUE","10/31/2017",58.04,58.49,57.72,57.83,57.83,3763700
"NUE","10/30/2017",59.04,59.17,58.41,58.47,58.47,2581800
"NUE","10/27/2017",59.13,59.87,58.83,59.49,59.49,2455700
"NUE","10/26/2017",59.31,59.81,58.84,59.73,59.73,2461500
"NUE","10/25/2017",59.63,59.72,58.89,58.99,58.99,2926000
"NUE","10/24/2017",59.64,59.96,59.36,59.78,59.78,3123000
"NUE","10/23/2017",60,60.54,59.44,59.45,59.45,2968900
"NUE","10/20/2017",59.05,60.27,59.02,60,60,3982200
"NUE","10/19/2017",56.7,58.65,56.01,58.62,58.62,3268000
"NUE","10/18/2017",57.31,57.64,57.13,57.28,57.28,2048000
"NUE","10/17/2017",57.15,57.64,56.91,57.11,57.11,2107700
"NUE","10/16/2017",58.73,58.76,57,57.21,57.21,1759000
"NUE","10/13/2017",58.2,58.66,57.88,58.31,58.31,2268300
"NUE","10/12/2017",56.99,57.67,56.61,57.42,57.42,2213100
"NUE","10/11/2017",55.58,57.34,55.47,57.34,57.34,3523900
"NUE","10/10/2017",55.56,55.91,55.17,55.37,55.37,1270900
"NUE","10/09/2017",56.06,56.14,54.93,55.4,55.4,2116200
"NUE","10/06/2017",56.41,56.47,55.74,56.15,56.15,1433500
"NUE","10/05/2017",56.55,56.9,56.25,56.67,56.67,2700700
"NUE","10/04/2017",56,56.51,55.73,56.11,56.11,2131500
"NUE","10/03/2017",56.2,56.27,55.27,55.96,55.96,3030500
"NUE","10/02/2017",55.48,56.33,55.43,56.05,56.05,2796200
"NUE","09/29/2017",55.36,56.1,55.15,56.04,56.04,1906200
"NUE","09/28/2017",54.8,55.58,54.37,55.49,55.49,3139900
"NUE","09/28/2017",0,0,0,0,0,0
"NUE","09/27/2017",54.42,55.65,54.19,55.61,55.232,2124100
"NUE","09/26/2017",54.35,54.86,54.07,54.09,53.72233,1506200
"NUE","09/25/2017",54.43,54.73,53.42,54.3,53.9309,2156300
"NUE","09/22/2017",53.82,54.8,53.79,54.53,54.15934,2397800
"NUE","09/21/2017",55.64,56.04,54.32,54.51,54.13948,2340000
"NUE","09/20/2017",55.29,56.31,55.26,55.98,55.59949,2800600
"NUE","09/19/2017",54.27,55.33,53.8,55.11,54.7354,2685900
"NUE","09/18/2017",53.58,54.56,53.34,54.27,53.90111,2479300
"NUE","09/15/2017",53.45,54.26,53.18,53.5,53.13634,3595300
"NUE","09/14/2017",54.16,54.23,53.33,53.96,53.59322,2520300
"NUE","09/13/2017",53.22,53.73,53.16,53.6,53.23566,2267400
"NUE","09/12/2017",53.42,53.53,51.67,53.48,53.11648,4157100
"NUE","09/11/2017",55,55.06,53.76,53.97,53.60315,2706900
"NUE","09/08/2017",53.95,54.96,53.55,54.55,54.17921,2552700
"NUE","09/07/2017",55.25,55.38,53.95,54.26,53.89117,1944100
"NUE","09/06/2017",54.93,55.55,54.83,55.31,54.93404,1615600
"NUE","09/05/2017",55.65,56.19,54.29,54.79,54.41758,2489600
"NUE","09/01/2017",55.61,55.83,55.17,55.5,55.12275,1935000
"NUE","08/31/2017",56.1,56.25,55.05,55.11,54.7354,1714400
"NUE","08/30/2017",54.93,55.96,54.63,55.68,55.30153,1504100
"NUE","08/29/2017",54.27,55.47,53.85,54.93,54.55663,1884000
"NUE","08/28/2017",54.91,54.94,54.03,54.58,54.209,1675500
"NUE","08/25/2017",54.94,55,54.08,54.71,54.33812,1671800
"NUE","08/24/2017",54.97,55.19,54.3,54.59,54.21893,1423600
"NUE","08/23/2017",54.27,55.2,54.12,54.91,54.53676,1350900
"NUE","08/22/2017",54.09,54.67,53.7,54.65,54.27853,1724200
"NUE","08/21/2017",54.29,54.47,53.6,53.73,53.36478,1487300
"NUE","08/18/2017",54.33,54.63,54.02,54.11,53.7422,2279500
"NUE","08/17/2017",56,56.06,54.34,54.35,53.98056,2840500
"NUE","08/16/2017",55.91,56.86,55.83,56.73,56.34439,2521100
"NUE","08/15/2017",55.81,56.23,55.38,55.57,55.19227,1359600
"NUE","08/14/2017",55.63,56,55.29,55.72,55.34126,2379300
"NUE","08/11/2017",56.22,56.64,55.3,55.37,54.99363,2179900
"NUE","08/10/2017",56.51,57.29,56.3,56.54,56.15568,2246100
"NUE","08/09/2017",57.41,57.48,56.74,57.14,56.7516,1807900
"NUE","08/08/2017",57.72,58.07,56.86,57.55,57.15881,1763900
"NUE","08/07/2017",57.96,58.13,57.37,57.86,57.46671,1907200
"NUE","08/04/2017",57.46,57.54,56.9,57.48,57.08929,1259300
"NUE","08/03/2017",56.77,57.42,56.65,57.11,56.72181,1333500
"NUE","08/02/2017",56.71,57.01,56,56.88,56.49337,2400800
"NUE","08/01/2017",57.87,57.95,56.76,57.15,56.76154,1862800
"NUE","07/31/2017",57.96,58.07,57.21,57.67,57.278,2392700
"NUE","07/28/2017",58.28,58.29,57.05,57.46,57.06942,2966100
"NUE","07/27/2017",58.24,59.07,57.76,58.67,58.2712,2939800
"NUE","07/26/2017",61.05,61.28,58.01,58.12,57.72494,4601300
"NUE","07/25/2017",61.28,62.26,60.83,60.92,60.50591,3223600
"NUE","07/24/2017",60.21,60.63,59.76,60.51,60.09869,2596800
"NUE","07/21/2017",59.76,60.56,59.68,60.23,59.8206,3382800
"NUE","07/20/2017",59.62,60.94,58.75,59.92,59.5127,4061600
"NUE","07/19/2017",59.56,60.79,59.36,60.66,60.24767,4081900
"NUE","07/18/2017",59.89,60,58.66,59.35,58.94658,3079600
"NUE","07/17/2017",59.86,60.27,59.53,60.12,59.71135,1691500
"NUE","07/14/2017",60.52,60.54,59.64,59.72,59.31406,2001800
"NUE","07/13/2017",59.21,60.87,58.72,60.5,60.08876,3822100
"NUE","07/12/2017",58.84,59.14,58.41,58.94,58.53936,1751400
"NUE","07/11/2017",58.87,59.26,58.21,58.6,58.20168,2219400
"NUE","07/10/2017",57.93,59.48,57.56,58.71,58.31093,1958800
"NUE","07/07/2017",59.33,59.4,57.43,58.2,57.8044,2530700
