"symbol","date","open","high","low","close","adjclose","volume"
"ADBE","12/29/2017",175.19,176.97,175.1,175.24,175.24,1810300
"ADBE","12/28/2017",175.92,176,174.85,175.55,175.55,1043700
"ADBE","12/27/2017",174.65,175.44,173.97,175.36,175.36,1527800
"ADBE","12/26/2017",174.36,175,173.03,174.44,174.44,918400
"ADBE","12/22/2017",173.99,175.1,173.75,175,175,1702600
"ADBE","12/21/2017",174.05,175.32,174,174.56,174.56,2164100
"ADBE","12/20/2017",176,176,172.92,174.25,174.25,2677300
"ADBE","12/19/2017",176.01,176.76,174.23,174.97,174.97,2509500
"ADBE","12/18/2017",178.42,179.15,175.31,176.74,176.74,3435400
"ADBE","12/15/2017",179.36,179.98,174.3,177.51,177.51,9191700
"ADBE","12/14/2017",178.26,178.72,174.98,175,175,4720900
"ADBE","12/13/2017",173.5,177.42,173.29,176.83,176.83,4591700
"ADBE","12/12/2017",172.69,174.13,170.43,172.54,172.54,3924200
"ADBE","12/11/2017",173.77,174.98,173.2,174.31,174.31,2776700
"ADBE","12/08/2017",177.08,177.2,173.17,173.57,173.57,2101800
"ADBE","12/07/2017",173.46,175.9,172.13,174.61,174.61,2442000
"ADBE","12/06/2017",166.79,173.96,165.75,173.52,173.52,3773000
"ADBE","12/05/2017",167.69,171.78,165.68,167.54,167.54,4698700
"ADBE","12/04/2017",180.34,180.62,168.43,168.44,168.44,5931400
"ADBE","12/01/2017",179.51,182,177.13,179.52,179.52,3016200
"ADBE","11/30/2017",178.14,181.67,176.55,181.47,181.47,3976300
"ADBE","11/29/2017",183.87,184.73,175.31,176.85,176.85,4320800
"ADBE","11/28/2017",185.62,186.27,184.37,185.4,185.4,1647000
"ADBE","11/27/2017",184.83,185.84,184.09,185,185,1305100
"ADBE","11/24/2017",182.96,184.71,182.96,184.46,184.46,663000
"ADBE","11/22/2017",184.32,184.5,182.62,182.9,182.9,1546700
"ADBE","11/21/2017",183.75,185.55,182.84,184.15,184.15,2036500
"ADBE","11/20/2017",182.8,183.43,181.34,182.34,182.34,1118100
"ADBE","11/17/2017",182.08,182.91,181.14,182.24,182.24,1482100
"ADBE","11/16/2017",181.18,182.44,180.58,182.3,182.3,1961200
"ADBE","11/15/2017",180.92,181.73,179.6,180.08,180.08,1980900
"ADBE","11/14/2017",181.98,182.17,180.31,181.32,181.32,1549700
"ADBE","11/13/2017",180.5,182.32,179.75,181.85,181.85,1496100
"ADBE","11/10/2017",181,182.06,179.83,181.72,181.72,2082600
"ADBE","11/09/2017",182.88,183.08,179.03,181.92,181.92,2704600
"ADBE","11/08/2017",181.19,184.44,181.06,184.06,184.06,1791800
"ADBE","11/07/2017",181.23,181.78,180.11,180.88,180.88,2544200
"ADBE","11/06/2017",182.01,182.29,180.54,180.8,180.8,2021900
"ADBE","11/03/2017",181.76,182.74,179.64,182.3,182.3,2244700
"ADBE","11/02/2017",178.02,181.48,175.8,180.94,180.94,3262300
"ADBE","11/01/2017",176.59,176.94,174.7,176.25,176.25,2002900
"ADBE","10/31/2017",176.16,176.73,174.52,175.16,175.16,2656500
"ADBE","10/30/2017",177,177.48,174.45,176.03,176.03,2124200
"ADBE","10/27/2017",174.02,177.58,174.02,177.33,177.33,2806400
"ADBE","10/26/2017",172.06,175.02,172.02,173.75,173.75,2581200
"ADBE","10/25/2017",170.37,173.41,170.04,171.83,171.83,2785700
"ADBE","10/24/2017",171.47,172.49,170.49,171.58,171.58,2658600
"ADBE","10/23/2017",175.68,175.85,171.83,172.16,172.16,3220300
"ADBE","10/20/2017",171.5,175.87,171.36,175.64,175.64,6019400
"ADBE","10/19/2017",165.5,172.15,164.42,171.73,171.73,13522600
"ADBE","10/18/2017",150.33,153.43,149.03,153,153,4290900
"ADBE","10/17/2017",150.52,150.93,148.15,150.38,150.38,3547800
