"symbol","date","open","high","low","close","adjclose","volume"
"RJF","12/29/2017",90.12,90.24,89.29,89.3,89.3,504900
"RJF","12/28/2017",90,90,89.18,89.83,89.83,499600
"RJF","12/27/2017",90.06,90.06,89.32,89.65,89.65,818800
"RJF","12/26/2017",90.82,90.97,89.67,89.91,89.91,657700
"RJF","12/22/2017",90.67,90.99,89.9,90.64,90.64,723600
"RJF","12/21/2017",88.98,90.37,88.58,90.35,90.35,1435800
"RJF","12/20/2017",89.13,89.55,87.78,88.3,88.3,810900
"RJF","12/19/2017",89.54,89.57,88.63,88.67,88.67,732000
"RJF","12/18/2017",89.21,89.8,88.18,88.95,88.95,793200
"RJF","12/15/2017",87.14,89.07,86.86,88.24,88.24,1233800
"RJF","12/14/2017",88.34,88.34,86.36,86.64,86.64,1010000
"RJF","12/13/2017",89.6,89.6,87.86,87.86,87.86,832200
"RJF","12/12/2017",89.4,90.41,88.99,89.53,89.53,766400
"RJF","12/11/2017",89.41,89.42,88.62,89.04,89.04,528200
"RJF","12/08/2017",89.03,89.49,87.9,89.49,89.49,513400
"RJF","12/07/2017",87.46,89.22,87.18,88.46,88.46,495200
"RJF","12/06/2017",88.2,88.61,87.66,87.72,87.72,528400
"RJF","12/05/2017",90.46,90.46,88.15,88.32,88.32,699300
"RJF","12/04/2017",89.35,91.29,89.35,90.11,90.11,1137600
"RJF","12/01/2017",88.19,88.29,84.97,88.24,88.24,1420800
"RJF","11/30/2017",89.11,90.27,88.26,88.3,88.3,1000700
"RJF","11/29/2017",87.64,89.5,87.53,88.4,88.4,786900
"RJF","11/28/2017",85.46,87.16,85.14,87.04,87.04,721900
"RJF","11/27/2017",84.95,85.73,84.83,85.29,85.29,514700
"RJF","11/24/2017",85.21,85.59,84.94,84.95,84.95,218900
"RJF","11/22/2017",85.12,85.64,84.83,84.97,84.97,381200
"RJF","11/21/2017",84.99,85.73,84.77,85.15,85.15,568100
"RJF","11/20/2017",83.95,85.08,83.48,84.72,84.72,754000
"RJF","11/17/2017",82.9,84.14,82.6,83.78,83.78,608800
"RJF","11/16/2017",83.47,83.82,83.1,83.3,83.3,605000
"RJF","11/15/2017",82.19,83.15,81.9,82.79,82.79,1048600
"RJF","11/14/2017",82.69,83.49,82.51,83.03,83.03,667500
"RJF","11/13/2017",82.71,83.59,82.58,83.37,83.37,869200
"RJF","11/10/2017",83.65,84.27,83.1,83.55,83.55,601600
"RJF","11/09/2017",83.52,84.18,82.84,83.61,83.61,383700
"RJF","11/08/2017",83.7,84.7,83.18,84.17,84.17,497200
"RJF","11/07/2017",85.59,86.01,83.71,84.03,84.03,557600
"RJF","11/06/2017",85.25,85.57,84.9,85.32,85.32,402800
"RJF","11/03/2017",85.65,86.08,84.48,85.7,85.7,652300
"RJF","11/02/2017",83.86,86.07,83.47,86.02,86.02,772700
"RJF","11/01/2017",85.38,85.48,83.73,83.81,83.81,911100
"RJF","10/31/2017",85.2,85.9,84.68,84.78,84.78,766700
"RJF","10/30/2017",84.91,85.55,84.68,85.01,85.01,618200
"RJF","10/27/2017",84.62,85.83,83.78,85.49,85.49,930300
"RJF","10/26/2017",85.73,85.77,83.44,84.58,84.58,1578400
"RJF","10/25/2017",86.35,86.8,85.14,85.73,85.73,766400
"RJF","10/24/2017",86.75,87.09,86.28,86.36,86.36,692800
"RJF","10/23/2017",86.57,86.98,86.09,86.32,86.32,348000
"RJF","10/20/2017",86.82,87.19,86.29,86.63,86.63,523400
"RJF","10/19/2017",84.62,85.78,83.94,85.72,85.72,1348600
"RJF","10/18/2017",84.64,85.48,84.51,85.31,85.31,892200
"RJF","10/17/2017",85.82,85.92,84.05,84.11,84.11,548900
"RJF","10/16/2017",85.47,85.96,85.19,85.64,85.64,860800
"RJF","10/13/2017",86.17,86.25,85.24,85.33,85.33,601700
"RJF","10/12/2017",86.55,86.93,86.15,86.33,86.33,405900
"RJF","10/11/2017",86.41,87.05,85.8,86.39,86.39,493300
"RJF","10/10/2017",86.23,86.83,85.83,86.48,86.48,671700
"RJF","10/09/2017",86.43,86.43,85.75,86.07,86.07,290600
"RJF","10/06/2017",86.31,87.22,85.5,86.27,86.27,591600
"RJF","10/05/2017",85.71,86.47,85.34,86.01,86.01,574100
