"symbol","date","open","high","low","close","adjclose","volume"
"AXP","12/29/2017",100,100.25,99.26,99.31,99.31,2056800
"AXP","12/28/2017",99.64,99.91,99.36,99.7,99.7,1914900
"AXP","12/27/2017",98.9,99.25,98.57,99.13,99.13,2569900
"AXP","12/26/2017",98.8,98.92,98.13,98.57,98.57,1575200
"AXP","12/22/2017",98.47,99.04,98.21,98.74,98.74,1980300
"AXP","12/21/2017",99.05,99.19,98.37,98.5,98.5,2339500
"AXP","12/20/2017",99.71,99.94,98.46,98.51,98.51,3091000
"AXP","12/19/2017",100.21,100.39,99.12,99.15,99.15,3282600
"AXP","12/18/2017",99.19,100.53,98.99,99.68,99.68,3485400
"AXP","12/15/2017",97.78,98.84,97.44,98.52,98.52,7891800
"AXP","12/14/2017",98.31,98.65,97.15,97.15,97.15,3464600
"AXP","12/13/2017",99.12,99.31,97.76,97.78,97.78,3463900
"AXP","12/12/2017",98.88,99.66,98.85,99.37,99.37,3455500
"AXP","12/11/2017",98.6,99.04,98.24,99,99,2984100
"AXP","12/08/2017",99,99,98.14,98.55,98.55,3850300
"AXP","12/07/2017",97.76,99.12,97.48,98.58,98.58,3026100
"AXP","12/06/2017",98.64,98.82,98.17,98.21,98.21,3081300
"AXP","12/05/2017",99.2,99.75,98.58,98.71,98.71,3525600
"AXP","12/04/2017",98.62,99.17,97.98,98.59,98.59,4562400
"AXP","12/01/2017",98.08,98.22,95.85,97.86,97.86,3445200
"AXP","11/30/2017",97.02,98.49,96.81,97.71,97.71,5328300
"AXP","11/29/2017",95.96,97.32,95.6,96.6,96.6,4325500
"AXP","11/28/2017",93.76,95.28,93.58,95.28,95.28,3536400
"AXP","11/27/2017",93.57,94,93.36,93.47,93.47,2731300
"AXP","11/24/2017",93.97,94.12,93.47,93.48,93.48,837300
"AXP","11/22/2017",94.39,94.71,93.48,93.82,93.82,2159100
"AXP","11/21/2017",94.42,94.65,94.12,94.41,94.41,2917000
"AXP","11/20/2017",93.92,94.34,93.68,93.95,93.95,3456600
"AXP","11/17/2017",93.31,93.76,92.92,93.69,93.69,3261200
"AXP","11/16/2017",93.55,94.04,93.3,93.56,93.56,2586500
"AXP","11/15/2017",93.27,93.79,92.8,93.26,93.26,3236600
"AXP","11/14/2017",93.57,93.79,92.94,93.76,93.76,2843700
"AXP","11/13/2017",93,93.98,92.78,93.9,93.9,2708500
"AXP","11/10/2017",93.79,94.15,93.39,93.52,93.52,2714400
"AXP","11/09/2017",94.34,94.66,93.28,93.75,93.75,3949800
"AXP","11/08/2017",95.1,95.28,94.45,95.13,95.13,2163700
"AXP","11/07/2017",96.42,96.9,95.18,95.37,95.37,3200900
"AXP","11/06/2017",96.35,96.73,95.93,96.29,96.29,1848300
"AXP","11/03/2017",96.28,96.43,95.78,96.43,96.43,2089500
"AXP","11/02/2017",96,96.24,95.39,95.98,95.98,3013300
"AXP","11/01/2017",96.29,96.57,95.44,95.79,95.79,2320000
"AXP","10/31/2017",94.98,95.61,94.52,95.52,95.52,3146400
"AXP","10/30/2017",95.73,96.12,94.84,95.07,95.07,3096500
"AXP","10/27/2017",95.45,96.02,95.03,95.79,95.79,3212200
"AXP","10/26/2017",93.99,95.73,93.98,95.69,95.69,4136800
"AXP","10/25/2017",94,94.24,93.27,93.53,93.53,4266100
"AXP","10/24/2017",92.6,93.93,92.33,93.86,93.86,4481500
"AXP","10/23/2017",92.22,93.09,92.22,92.38,92.38,2963100
"AXP","10/20/2017",92.84,93.29,91.97,92.09,92.09,4442200
"AXP","10/19/2017",90.4,92.95,90.04,91.9,91.9,6512100
"AXP","10/18/2017",91.8,92.27,91.68,92.08,92.08,4720200
