"symbol","date","open","high","low","close","adjclose","volume"
"EQT","12/29/2017",57.46,57.6,56.75,56.92,56.92,3118700
"EQT","12/28/2017",55.49,57.49,55.31,57.26,57.26,3445700
"EQT","12/27/2017",55.48,55.67,54.84,55.33,55.33,3041200
"EQT","12/26/2017",55.08,55.66,54.93,55.45,55.45,1625600
"EQT","12/22/2017",55.54,55.71,54.7,54.77,54.77,2220200
"EQT","12/21/2017",53.83,55.62,53.43,55.42,55.42,2829200
"EQT","12/20/2017",54.52,54.65,53.64,54.22,54.22,3189700
"EQT","12/19/2017",55.7,55.8,54.31,54.42,54.42,4123300
"EQT","12/18/2017",55,56.11,54.96,55.33,55.33,3728100
"EQT","12/15/2017",56.45,56.49,54.63,54.71,54.71,5709200
"EQT","12/14/2017",56.6,56.89,55.88,56.01,56.01,2806900
"EQT","12/13/2017",55.65,57.57,55.65,56.81,56.81,3632900
"EQT","12/12/2017",57.67,57.81,55.94,55.99,55.99,2713700
"EQT","12/11/2017",56.6,57.85,56.57,57.13,57.13,2818300
"EQT","12/08/2017",56.28,56.61,55.47,56.38,56.38,5723400
"EQT","12/07/2017",57,57.3,55.74,55.8,55.8,2868500
"EQT","12/06/2017",59.05,59.05,57.07,57.18,57.18,2893100
"EQT","12/05/2017",58.85,59.68,58.61,59.02,59.02,2838500
"EQT","12/04/2017",59.57,60.29,59.24,59.65,59.65,4966000
"EQT","12/01/2017",59.99,60.35,58.61,59.57,59.57,3877500
"EQT","11/30/2017",57.95,59.73,57.95,59.6,59.6,4524200
"EQT","11/29/2017",56.9,58.28,56.68,58.11,58.11,2846600
"EQT","11/28/2017",56.88,57.24,56.34,56.87,56.87,2834100
"EQT","11/27/2017",57.8,57.91,56.47,56.88,56.88,3714400
"EQT","11/24/2017",58.12,58.34,57.22,57.65,57.65,1167200
"EQT","11/22/2017",58.32,58.78,58,58.18,58.18,1721500
"EQT","11/21/2017",59.34,59.61,57.92,58.32,58.32,2349800
"EQT","11/20/2017",58.75,59.4,57.97,59.33,59.33,3718600
"EQT","11/17/2017",59.35,59.7,58.76,59.03,59.03,2701100
"EQT","11/16/2017",60.21,60.21,58.74,59.3,59.3,2679700
"EQT","11/15/2017",59.92,60,58.56,59.51,59.51,6962900
"EQT","11/14/2017",64.43,64.54,60.33,60.6,60.6,5644800
"EQT","11/13/2017",65.19,65.82,64.23,64.58,64.58,8251700
"EQT","11/10/2017",65.82,66.03,64.43,65.18,65.18,22746700
"EQT","11/09/2017",64.54,65.95,64.54,65.91,65.91,9547100
"EQT","11/09/2017",0,0,0,0,0,0
"EQT","11/08/2017",63.37,64.81,62.81,64.45,64.42,5371400
"EQT","11/07/2017",63.83,64.12,62.76,63.24,63.21057,2663800
"EQT","11/06/2017",63.28,64.04,62.59,63.83,63.80029,3827700
"EQT","11/03/2017",62.14,63.24,60.81,62.78,62.75078,2822200
"EQT","11/02/2017",61.9,62.99,61.54,62.03,62.00113,2166400
"EQT","11/01/2017",63.08,63.38,61.92,62.06,62.03112,3375100
