"symbol","date","open","high","low","close","adjclose","volume"
"PKI","12/29/2017",73.7,73.7,73.1,73.12,73.12,333000
"PKI","12/28/2017",73.2,73.47,72.83,73.42,73.42,205300
"PKI","12/27/2017",73.16,73.26,73,73.09,73.09,565700
"PKI","12/26/2017",73.07,73.22,72.58,73.05,73.05,207600
"PKI","12/22/2017",73.21,73.29,72.56,73.05,73.05,506500
"PKI","12/21/2017",73.83,74,73.08,73.28,73.28,563700
"PKI","12/20/2017",73.92,74.05,73.24,73.65,73.65,542700
"PKI","12/19/2017",73.9,74.12,73.35,73.84,73.84,566400
"PKI","12/18/2017",72.31,73.24,72.31,73.16,73.16,531000
"PKI","12/15/2017",71.22,72.39,71.22,72.13,72.13,1165400
"PKI","12/14/2017",71.35,71.71,70.44,70.83,70.83,708100
"PKI","12/13/2017",71.42,71.95,71.24,71.31,71.31,624400
"PKI","12/12/2017",70.84,71.2,70.62,71.12,71.12,546800
"PKI","12/11/2017",71.01,71.43,70.38,70.81,70.81,418800
"PKI","12/08/2017",70.28,71.31,70.15,71.03,71.03,760600
"PKI","12/07/2017",69.66,70.46,69.31,70.11,70.11,693200
"PKI","12/06/2017",69.46,69.7,69.21,69.54,69.54,616100
"PKI","12/05/2017",70.03,70.56,69.22,69.36,69.36,652300
"PKI","12/04/2017",73.3,73.3,69.78,69.78,69.78,879500
"PKI","12/01/2017",73.62,73.86,71.86,73.12,73.12,467200
"PKI","11/30/2017",73.52,73.98,73.06,73.68,73.68,1005400
"PKI","11/29/2017",73.8,74.11,73.01,73.18,73.18,520000
"PKI","11/28/2017",73.86,73.96,73.17,73.8,73.8,457100
"PKI","11/27/2017",73.16,73.74,73.07,73.56,73.56,480800
"PKI","11/24/2017",73.26,73.37,73,73.36,73.36,248400
"PKI","11/22/2017",73.29,73.31,72.85,73.04,73.04,325700
"PKI","11/21/2017",72.84,73.43,72.58,73.26,73.26,925300
"PKI","11/20/2017",72.27,72.79,72.18,72.75,72.75,555900
"PKI","11/17/2017",72.05,72.46,71.68,72.31,72.31,614100
"PKI","11/16/2017",71.33,72.46,71.05,72.3,72.3,567100
"PKI","11/15/2017",71.49,71.68,70.87,71.13,71.13,883700
"PKI","11/14/2017",71.01,71.66,70.86,71.61,71.61,671600
"PKI","11/13/2017",70.95,71.5,70.82,71.27,71.27,512200
"PKI","11/10/2017",71.3,71.49,71.15,71.33,71.33,1027600
"PKI","11/09/2017",70.89,71.52,70.67,71.46,71.46,523800
"PKI","11/08/2017",71.04,71.72,70.78,71.48,71.48,472200
"PKI","11/07/2017",70.69,71.16,70.38,71.13,71.13,971400
"PKI","11/06/2017",70.51,70.93,70.1,70.55,70.55,761400
"PKI","11/03/2017",72.07,72.28,70.37,70.62,70.62,863700
"PKI","11/02/2017",71.99,72.62,71.82,72.07,72.07,694800
"PKI","11/01/2017",72.75,73.05,72.27,72.27,72.27,519000
"PKI","10/31/2017",71.96,72.62,71.79,72.32,72.32,607900
"PKI","10/30/2017",72.4,72.82,71.6,71.83,71.83,508300
"PKI","10/27/2017",72.21,72.77,71.47,72.72,72.72,583400
"PKI","10/26/2017",71.47,72.25,71.05,72.1,72.1,613800
