"symbol","date","open","high","low","close","adjclose","volume"
"NVDA","12/29/2017",198.46,198.46,193.5,193.5,193.5,6999100
"NVDA","12/28/2017",198.13,199.38,197.15,197.4,197.4,6006200
"NVDA","12/27/2017",196.9,199.97,196.31,197.17,197.17,8237200
"NVDA","12/26/2017",193.03,197.75,191.82,197.44,197.44,8877000
"NVDA","12/22/2017",194.4,195.65,191.25,195.27,195.27,11656900
"NVDA","12/21/2017",196.94,197.95,195.55,195.89,195.89,7522600
"NVDA","12/20/2017",197.7,198.07,194.55,196.8,196.8,7220500
"NVDA","12/19/2017",197.52,197.73,194.96,196.11,196.11,9327500
"NVDA","12/18/2017",193.2,198.02,192,197.9,197.9,11942600
"NVDA","12/15/2017",188.25,192.38,185.62,191.56,191.56,16750900
"NVDA","12/14/2017",185.92,189.34,184.6,186.47,186.47,10954100
"NVDA","12/13/2017",192.5,192.55,185.88,186.18,186.18,13857000
"NVDA","12/12/2017",192.9,193.84,189.89,190.84,190.84,11375400
"NVDA","12/11/2017",192.06,194.78,191.42,194.66,194.66,9318700
"NVDA","12/08/2017",194.01,194.78,191.15,191.49,191.49,11671900
"NVDA","12/07/2017",191.96,193.6,190.12,191.99,191.99,13565000
"NVDA","12/06/2017",185.7,190.14,184.84,189.26,189.26,11675800
"NVDA","12/05/2017",182.4,192.7,180.58,187.74,187.74,24537200
"NVDA","12/04/2017",200.05,200.3,184.5,186.66,186.66,31021100
"NVDA","12/01/2017",199.31,200.13,192.47,197.68,197.68,20288700
"NVDA","11/30/2017",199.2,202.68,196.65,200.71,200.71,20594200
"NVDA","11/29/2017",210.01,210.12,191.23,196.42,196.42,34919700
"NVDA","11/28/2017",214.35,214.73,208.24,210.71,210.71,12818800
"NVDA","11/27/2017",217.31,217.36,214.01,214.14,214.14,10572400
"NVDA","11/24/2017",215.59,217,214.6,216.96,216.96,4518800
"NVDA","11/22/2017",217,217,213.61,214.93,214.93,8916000
"NVDA","11/22/2017",0,0,0,0,0,0
"NVDA","11/21/2017",215.69,216.52,214.4,216.05,215.9,9979400
"NVDA","11/20/2017",211.99,214.57,210.5,214.08,213.9314,9902500
"NVDA","11/17/2017",213.92,215.35,210.75,211.36,211.2133,12891600
"NVDA","11/16/2017",212.98,214.2,211.25,211.61,211.4631,11044200
"NVDA","11/15/2017",211.95,212,207.8,209.98,209.8342,12548700
"NVDA","11/14/2017",213,214.8,211.23,214.18,214.0313,13232300
"NVDA","11/13/2017",216.14,217.17,212.01,212.63,212.4824,14559400
"NVDA","11/10/2017",213.08,218.67,211.63,216.14,215.9899,31331400
"NVDA","11/09/2017",205.27,206.33,200.37,205.32,205.1775,24464100
"NVDA","11/08/2017",211.85,212,207.24,209.16,209.0148,13074700
"NVDA","11/07/2017",210.55,212.9,210.06,212.03,211.8828,10692500
"NVDA","11/06/2017",207.2,209.98,206.7,209.63,209.4845,9748600
"NVDA","11/03/2017",207.2,208.69,205.34,208.69,208.5451,8841000
"NVDA","11/02/2017",206,207.81,203.65,205.94,205.797,8557700
"NVDA","11/01/2017",209.35,209.97,204.6,207.2,207.0561,12564400
"NVDA","10/31/2017",205.13,207.89,204.9,206.81,206.6664,10297700
"NVDA","10/30/2017",201.86,206.09,201.22,203.84,203.6985,12601400
"NVDA","10/27/2017",197.8,201.87,196.75,201.86,201.7198,14304800
"NVDA","10/26/2017",194.78,196.16,193.81,195.69,195.5541,8068600
"NVDA","10/25/2017",197.08,199.22,191.17,193.66,193.5255,20704000
"NVDA","10/24/2017",196.99,198.75,195.94,198.68,198.5421,10181100
"NVDA","10/23/2017",197.78,198.85,195.8,196.62,196.4835,10717400
"NVDA","10/20/2017",198.49,199.59,196.54,196.9,196.7633,11290500
"NVDA","10/19/2017",194.44,198,192.45,197.8,197.6627,14269300
"NVDA","10/18/2017",198.11,198.14,193.32,197.58,197.4428,14182900
"NVDA","10/17/2017",197.09,198.9,196.35,197.75,197.6127,11964900
"NVDA","10/16/2017",195.8,198.05,193.24,197.93,197.7926,14416000
"NVDA","10/13/2017",193.55,195,191.65,194.59,194.4549,15718200
"NVDA","10/12/2017",191.08,193.09,189.93,191.03,190.8974,13207300
"NVDA","10/11/2017",189.6,191,187.74,190.94,190.8074,13237700
"NVDA","10/10/2017",191.43,192.95,187.26,188.93,188.7988,24371900
"NVDA","10/09/2017",182.79,186.73,182.03,185.39,185.2613,14087300
"NVDA","10/06/2017",179.65,181.84,179,181.3,181.1741,7970000
"NVDA","10/05/2017",181.86,182,179.56,180.77,180.6445,10934100
"NVDA","10/04/2017",179.62,181.77,178.14,180.87,180.7444,10696200
"NVDA","10/03/2017",179.25,180.58,177.58,179.37,179.2455,9758300
"NVDA","10/02/2017",180.8,181.98,177,179,178.8757,12587000
"NVDA","09/29/2017",179.08,179.73,177.25,178.77,178.6459,15477300
"NVDA","09/28/2017",176.02,176.18,173.76,175.68,175.558,10881100
"NVDA","09/27/2017",175.62,176.27,172.75,175.73,175.608,17843000
"NVDA","09/26/2017",176.45,178.68,170.35,171.96,171.8406,28140500
"NVDA","09/25/2017",177.75,177.8,170.16,171,170.8813,21864500
"NVDA","09/22/2017",180.3,182.31,178.6,179,178.8757,12280800
"NVDA","09/21/2017",181.64,182.7,177.61,180.76,180.6345,26890000
"NVDA","09/20/2017",187.5,189.42,184.21,185.84,185.711,18123000
"NVDA","09/19/2017",185.51,189.85,184.62,187.35,187.2199,21857000
"NVDA","09/18/2017",185.14,191.2,184.86,187.55,187.4198,42111500
"NVDA","09/15/2017",172.86,180.11,172.65,180.11,179.985,34119800
"NVDA","09/14/2017",168.79,172.56,167.8,169.4,169.2824,12842800
"NVDA","09/13/2017",168.59,171.54,167.28,170.37,170.2517,14524000
"NVDA","09/12/2017",170,170,166.97,169.61,169.4922,10287200
"NVDA","09/11/2017",165.54,169.43,165.32,169,168.8827,14186100
"NVDA","09/08/2017",166.11,166.71,162.71,163.69,163.5764,12471400
"NVDA","09/07/2017",166.49,167.89,164.95,166.58,166.4644,8821700
"NVDA","09/06/2017",167.24,167.8,164.4,165.81,165.6949,9941800
"NVDA","09/05/2017",168.38,168.58,163.56,165.91,165.7948,17384100
"NVDA","09/01/2017",169.95,171.9,169.6,170.46,170.3417,11135800
"NVDA","08/31/2017",166.5,169.6,166.2,169.44,169.3224,15317100
"NVDA","08/30/2017",165.5,166.13,164.27,165.68,165.565,9610000
"NVDA","08/29/2017",162.59,165.58,162.26,164.7,164.5856,8102400
"NVDA","08/28/2017",164.58,165.1,162.33,164.97,164.8555,9737400
"NVDA","08/25/2017",166.17,166.58,163.55,163.81,163.6963,8930000
"NVDA","08/24/2017",167.1,167.28,164.12,165.19,165.0753,11742500
"NVDA","08/23/2017",161.2,166.25,160.85,165.8,165.6849,14488000
"NVDA","08/22/2017",160.49,162.79,159.71,162.55,162.4371,11261400
"NVDA","08/22/2017",0,0,0,0,0,0
"NVDA","08/21/2017",162.49,162.95,157.37,159.15,158.8996,15591800
"NVDA","08/18/2017",163.67,164.36,159.64,161.5,161.2459,15030100
"NVDA","08/17/2017",164.81,165.5,161.38,161.47,161.216,13136100
"NVDA","08/16/2017",167.59,168.54,163.84,165.15,164.8902,14915800
"NVDA","08/15/2017",168.61,169.67,165.59,166.98,166.7173,19113300
"NVDA","08/14/2017",159.67,168.55,159.2,168.4,168.1351,31818000
"NVDA","08/11/2017",157.14,159,152.91,155.96,155.7146,37429900
"NVDA","08/10/2017",172.16,172.66,164.33,164.74,164.4808,33202200
"NVDA","08/09/2017",168.43,172.21,167.67,172.11,171.8392,13269600
"NVDA","08/08/2017",173.89,174.56,168.71,170.3,170.0321,18883400
"NVDA","08/07/2017",168.39,172.37,168,172.35,172.0788,17935300
"NVDA","08/04/2017",167.4,170.07,166.48,167.21,166.9469,14727400
"NVDA","08/03/2017",164.37,166.63,163.68,166.48,166.2181,11060500
"NVDA","08/02/2017",165.75,165.91,161.27,164.39,164.1314,11961100
"NVDA","08/01/2017",162.13,164.56,161,164.49,164.2312,10784600
"NVDA","07/31/2017",164.94,166.4,160.62,162.51,162.2543,13991800
"NVDA","07/28/2017",160.29,165.38,159.28,164.39,164.1314,12833700
"NVDA","07/27/2017",168.27,168.74,157.56,161.74,161.4855,19571400
"NVDA","07/26/2017",167.68,169.93,165.85,167.26,166.9968,16010100
"NVDA","07/25/2017",165.22,165.93,163.58,165.35,165.0899,12413900
"NVDA","07/24/2017",168.39,168.78,165.72,166.15,165.8886,16313100
"NVDA","07/21/2017",166.67,169.3,166.09,168.1,167.8355,16208300
"NVDA","07/20/2017",165.93,167.51,163.91,167.5,167.2365,17489900
"NVDA","07/19/2017",166.33,167.4,164.61,165.1,164.8403,17176100
"NVDA","07/18/2017",161.78,166.55,161.3,165.96,165.6989,19416000
"NVDA","07/17/2017",166.33,167.5,161.75,164.25,163.9916,23269800
"NVDA","07/14/2017",161.29,165.01,161.01,164.95,164.6905,23548700
"NVDA","07/13/2017",163,166.3,158.75,160.63,160.3773,34228300
"NVDA","07/12/2017",158.3,163,156.56,162.51,162.2543,28630200
"NVDA","07/11/2017",153.85,156.19,152.15,155.88,155.6348,18948900
"NVDA","07/10/2017",149.74,154,148.68,153.7,153.4582,23962300
"NVDA","07/07/2017",145.78,147.5,144.85,146.76,146.5291,16374300
"NVDA","07/06/2017",141.87,145.38,139.76,143.48,143.2543,18657100
"NVDA","07/05/2017",141.9,144.22,141.13,143.05,142.8249,20504700
"NVDA","07/03/2017",145.05,145.65,138.58,139.33,139.1108,17726800
"NVDA","06/30/2017",147.38,147.93,143.5,144.56,144.3326,18276500
"NVDA","06/29/2017",150.6,150.72,144.08,146.68,146.4492,26610600
"NVDA","06/28/2017",149.32,151.94,145.75,151.75,151.5112,24873700
"NVDA","06/27/2017",151.44,151.79,146.35,146.58,146.3494,24987300
"NVDA","06/26/2017",155.16,156.6,148.33,152.15,151.9106,26599000
"NVDA","06/23/2017",158.68,159.32,153.22,153.83,153.588,27214700
"NVDA","06/22/2017",159.8,160.34,157.4,158.37,158.1208,11728300
"NVDA","06/21/2017",158.21,159.62,155.7,159.47,159.2191,17066300
"NVDA","06/20/2017",159.03,161.74,156.92,157.09,156.8428,27386100
"NVDA","06/19/2017",153.41,157.53,153.26,157.32,157.0725,19454400
"NVDA","06/16/2017",152.76,154.7,150.24,151.62,151.3814,23124000
"NVDA","06/15/2017",146.96,153.6,146.5,152.37,152.1303,24095600
"NVDA","06/14/2017",151.52,154.06,148.5,151.72,151.4813,29616000
"NVDA","06/13/2017",154.4,154.77,145.65,151.4,151.1618,41812600
"NVDA","06/12/2017",145.88,151.7,142.11,149.97,149.734,42438300
"NVDA","06/09/2017",164.74,168.5,142.75,149.6,149.3646,92323200
"NVDA","06/08/2017",153.46,160,151.79,159.94,159.6884,28579300
"NVDA","06/07/2017",148.33,149.88,147.7,149.12,148.8854,15315300
"NVDA","06/06/2017",147.82,149.69,146.8,147.34,147.1082,18968200
"NVDA","06/05/2017",142.98,148.53,142.51,148.01,147.7771,20434400
"NVDA","06/02/2017",144.24,145.3,143.4,143.64,143.414,12186400
"NVDA","06/01/2017",144.99,145.03,142.52,144.36,144.1329,12583500
"NVDA","05/31/2017",146.69,147,142.05,144.35,144.1229,22182900
"NVDA","05/30/2017",143.7,146.29,143.05,144.87,144.6421,24741300
"NVDA","05/26/2017",137.93,145.28,137.11,141.84,141.6168,19478500
"NVDA","05/25/2017",140,140.03,136.44,138.26,138.0425,15205700
"NVDA","05/24/2017",140.96,141.07,138.08,138.57,138.352,20399900
"NVDA","05/23/2017",139.7,139.79,135.71,137.03,136.8144,17031200
"NVDA","05/22/2017",137.77,139.48,137.33,138.9,138.6815,20915200
"NVDA","05/19/2017",137.03,138.22,135.22,136,135.786,25459300
"NVDA","05/19/2017",0,0,0,0,0,0
"NVDA","05/18/2017",129.5,133.43,127.05,133.07,132.7209,28900800
"NVDA","05/17/2017",134.1,134.86,127.55,127.72,127.3849,31784200
"NVDA","05/16/2017",136.38,137.44,133.36,136.81,136.451,28017500
"NVDA","05/15/2017",129.56,134.41,129.38,134.31,133.9576,27188500
"NVDA","05/12/2017",126.63,129.6,125.78,127.89,127.5544,24065500
"NVDA","05/11/2017",120.05,130.43,119.91,126.5,126.1681,48494800
"NVDA","05/10/2017",114.29,121.82,114.02,121.29,120.9718,53227400
"NVDA","05/09/2017",103,104.93,102.66,102.94,102.6699,21191800
"NVDA","05/08/2017",104.34,104.4,102.31,102.77,102.5004,9131000
"NVDA","05/05/2017",103.38,104.15,102.75,103.86,103.5875,5710700
"NVDA","05/04/2017",104.5,104.95,103.53,103.85,103.5775,5244700
"NVDA","05/03/2017",103.2,104.64,102.6,104.25,103.9765,8422600
"NVDA","05/02/2017",105.55,105.6,102.56,103.48,103.2085,15749300
"NVDA","05/01/2017",104.74,106.85,104.45,106.64,106.3602,7693300
"NVDA","04/28/2017",105.36,105.64,104.07,104.3,104.0263,8677600
"NVDA","04/27/2017",104.32,105.98,103.59,105.64,105.3628,7992500
"NVDA","04/26/2017",105.29,105.39,103.94,104.02,103.7471,8175100
"NVDA","04/25/2017",103.54,105.33,102.67,104.74,104.4652,9711000
"NVDA","04/24/2017",102.96,103.48,102.11,102.95,102.6799,9295500
"NVDA","04/21/2017",100.84,101.79,100.36,101.68,101.4132,8547400
"NVDA","04/20/2017",100.27,101.45,99.41,101.26,100.9943,10100400
"NVDA","04/19/2017",100,100.98,99.41,99.68,99.41846,9520700
"NVDA","04/18/2017",98.65,99.54,97.6,99.29,99.02949,9252900
"NVDA","04/17/2017",96.01,99.24,95.8,99.23,98.96965,12432300
"NVDA","04/13/2017",96.33,97.21,95.49,95.49,95.23946,12672300
"NVDA","04/12/2017",98.12,98.7,97.1,97.31,97.05468,10352300
"NVDA","04/11/2017",96.55,98.9,96.35,98.12,97.86256,15453700
"NVDA","04/10/2017",100.36,100.63,97.6,97.77,97.51347,18908300
"NVDA","04/07/2017",101.02,101.73,99.72,100.33,100.0668,10726700
"NVDA","04/06/2017",100.24,101.25,98.41,100.76,100.4956,15878000
"NVDA","04/05/2017",100.02,102.37,99.5,100.03,99.76755,18676200
