"symbol","date","open","high","low","close","adjclose","volume"
"AAP","12/29/2017",99.85,100.99,99.5,99.69,99.69,969200
"AAP","12/28/2017",99.86,99.91,98.17,99.71,99.71,604600
"AAP","12/27/2017",101.72,101.72,99.4,99.77,99.77,988500
"AAP","12/26/2017",100.8,102.75,100.65,101.96,101.96,565100
"AAP","12/22/2017",100.64,100.83,99.71,100.55,100.55,1257600
"AAP","12/21/2017",98.51,100.52,98.2,100.13,100.13,1090000
"AAP","12/20/2017",100.03,100.91,98.03,98.59,98.59,1081700
"AAP","12/19/2017",102.45,102.86,99.39,99.73,99.73,1333500
"AAP","12/18/2017",101.34,103.1,100.65,102.71,102.71,844800
"AAP","12/15/2017",100.84,101.72,100.17,100.7,100.7,1617000
"AAP","12/14/2017",103.23,103.9,99.77,100.2,100.2,1111400
"AAP","12/13/2017",103.63,103.72,101.86,102.5,102.5,1093100
"AAP","12/12/2017",101.71,105.56,101.71,103.03,103.03,2442400
"AAP","12/11/2017",100.15,101.67,99.11,100.85,100.85,1490300
"AAP","12/08/2017",98.21,100.62,97.38,100.31,100.31,925600
"AAP","12/07/2017",97.75,98.37,96.57,97.61,97.61,1171700
"AAP","12/06/2017",100.87,101.42,97.47,97.5,97.5,1285800
"AAP","12/05/2017",107.1,107.79,100.02,101.15,101.15,2462400
"AAP","12/04/2017",100.94,105.2,100.76,104.02,104.02,2225100
"AAP","12/01/2017",100.74,100.97,97.89,99.28,99.28,2252900
"AAP","11/30/2017",99.58,101.65,98.67,101,101,2353900
"AAP","11/29/2017",93.96,100.37,93.41,99.95,99.95,3895200
"AAP","11/28/2017",89.89,92.91,89.63,92.84,92.84,1145400
"AAP","11/27/2017",89.61,90.78,89.04,89.87,89.87,858800
"AAP","11/24/2017",89.64,89.9,88.96,89.23,89.23,523500
"AAP","11/22/2017",89.2,90.31,88.82,89.62,89.62,907700
"AAP","11/21/2017",90.94,90.95,88.9,88.93,88.93,1610700
"AAP","11/20/2017",89.21,91.68,88.24,91.43,91.43,1498100
"AAP","11/17/2017",91.02,91.44,89.13,89.27,89.27,1549200
"AAP","11/16/2017",92,92.77,89.24,90.5,90.5,2289000
"AAP","11/15/2017",93.93,95.49,91.37,91.58,91.58,3074000
