"symbol","date","open","high","low","close","adjclose","volume"
"CTSH","12/29/2017",71.38,71.71,71.01,71.02,71.02,2212200
"CTSH","12/28/2017",71.27,71.53,70.95,71.39,71.39,1927000
"CTSH","12/27/2017",71.63,71.63,71.08,71.2,71.2,2593600
"CTSH","12/26/2017",71.56,71.92,71.12,71.24,71.24,2071900
"CTSH","12/22/2017",71.65,72.44,71.5,71.7,71.7,5831100
"CTSH","12/21/2017",73.44,73.86,72.32,72.4,72.4,4740500
"CTSH","12/20/2017",72.49,72.77,71.95,72.71,72.71,3330500
"CTSH","12/19/2017",71.8,72.44,71.37,71.93,71.93,2679900
"CTSH","12/18/2017",72.37,72.47,71.72,71.87,71.87,3079000
"CTSH","12/15/2017",72.05,72.3,71.07,72.08,72.08,8291000
"CTSH","12/14/2017",71.65,72.79,71.65,71.81,71.81,4694100
"CTSH","12/13/2017",71.8,72.12,71.06,71.19,71.19,3129000
"CTSH","12/12/2017",71.49,72.03,70.94,71.45,71.45,4501500
"CTSH","12/11/2017",71.65,72.04,71.25,71.56,71.56,2329300
"CTSH","12/08/2017",72.04,72.83,71.49,71.82,71.82,3330100
"CTSH","12/07/2017",71.36,71.79,70.01,71.61,71.61,5680600
"CTSH","12/06/2017",70.16,71.62,69.94,71.5,71.5,4766400
"CTSH","12/05/2017",70.06,71.31,69.69,70.43,70.43,3263000
"CTSH","12/04/2017",71.65,71.86,70.32,70.32,70.32,4569200
"CTSH","12/01/2017",71.91,72.41,70.76,71.36,71.36,4770000
"CTSH","11/30/2017",71.45,72.78,71.45,72.28,72.28,3875100
"CTSH","11/29/2017",72.99,72.99,71.96,72.11,72.11,3080900
"CTSH","11/28/2017",72.53,73.23,72.38,72.87,72.87,3509100
"CTSH","11/27/2017",72.23,72.61,72,72.4,72.4,3994000
"CTSH","11/24/2017",71.93,72.37,71.53,72.27,72.27,1827600
"CTSH","11/22/2017",71.92,72.06,71.48,71.71,71.71,2537800
"CTSH","11/21/2017",72.78,72.89,71.49,71.77,71.77,4244600
"CTSH","11/20/2017",72.74,72.91,71.57,71.9,71.9,5894900
"CTSH","11/17/2017",75.07,75.16,72.88,72.91,72.91,4754900
"CTSH","11/17/2017",0,0,0,0,0,0
"CTSH","11/16/2017",74.4,75.77,74.39,75.38,75.23,3370800
"CTSH","11/15/2017",74.94,75.11,73.97,74.09,73.94257,3244000
"CTSH","11/14/2017",73.84,75.19,73.78,74.97,74.82082,2261400
"CTSH","11/13/2017",74,74.66,73.81,74.56,74.41163,1743800
"CTSH","11/10/2017",73.59,74.44,73.42,74.26,74.11223,2591900
"CTSH","11/09/2017",73.86,74.24,73.5,73.94,73.79287,2138000
"CTSH","11/08/2017",74.85,75.08,74.27,74.38,74.23199,2556300
"CTSH","11/07/2017",74.81,75.06,74.53,74.65,74.50146,3161600
"CTSH","11/06/2017",74.11,75.29,74,74.78,74.6312,3183300
"CTSH","11/03/2017",74.33,74.72,73.77,74.27,74.12221,3792500
"CTSH","11/02/2017",74.14,75.11,73.73,74.36,74.21203,4426300
"CTSH","11/01/2017",74.64,75,70.53,73.54,73.39366,9994900
"CTSH","10/31/2017",75.73,76.51,75.36,75.67,75.51942,6126500
"CTSH","10/30/2017",75.32,75.62,74.75,75.51,75.35974,4155400
"CTSH","10/27/2017",74.71,75.5,74,75.39,75.23998,3424300
"CTSH","10/26/2017",74.65,75.51,74.54,74.58,74.43159,3390200
"CTSH","10/25/2017",74.43,74.75,74.1,74.25,74.10225,2375000
"CTSH","10/24/2017",74.32,74.7,74.15,74.69,74.54137,3549200
"CTSH","10/23/2017",74.98,75,74.3,74.4,74.25195,2665600
"CTSH","10/20/2017",74.5,74.82,74.19,74.8,74.65116,2905200
"CTSH","10/19/2017",73.61,74.47,73.42,74.27,74.12221,1658800
"CTSH","10/18/2017",74,74.33,73.64,73.94,73.79287,2050400
"CTSH","10/17/2017",74.12,74.13,73.6,73.97,73.82281,1387200
"CTSH","10/16/2017",74.44,74.51,73.79,74.17,74.02241,1214400
"CTSH","10/13/2017",74.61,74.77,74.23,74.38,74.23199,1467000
"CTSH","10/12/2017",73.74,74.47,73.74,74.09,73.94257,2675600
"CTSH","10/11/2017",73.89,74.01,73.15,73.6,73.45354,2468200
"CTSH","10/10/2017",73.62,74.1,73.62,74,73.85275,2089200
"CTSH","10/09/2017",73.91,73.91,73.2,73.65,73.50345,1925400
"CTSH","10/06/2017",73,73.83,73,73.8,73.65314,2249300
"CTSH","10/05/2017",73.06,73.23,72.63,73.2,73.05434,3628200
"CTSH","10/04/2017",72.5,73.03,72.26,72.65,72.50543,4474400
"CTSH","10/03/2017",72.46,72.92,72.22,72.55,72.40563,2638600
"CTSH","10/02/2017",72.51,73.28,72.35,72.45,72.30583,1897100
"CTSH","09/29/2017",71.99,72.65,71.93,72.54,72.39565,1953100
"CTSH","09/28/2017",71.48,72.17,71.39,72.14,71.99644,1640800
"CTSH","09/27/2017",72.03,72.33,71.53,71.91,71.76691,2037400
"CTSH","09/26/2017",71.93,72.52,71.51,71.62,71.47749,3768000
"CTSH","09/25/2017",71.91,72.05,71.04,71.69,71.54735,2195600
"CTSH","09/22/2017",71.96,72.47,71.91,72.06,71.9166,3568300
"CTSH","09/21/2017",72.37,72.58,71.86,71.86,71.717,2382300
"CTSH","09/20/2017",72.63,72.84,72.01,72.46,72.31581,2568500
"CTSH","09/19/2017",72.25,72.82,72.13,72.5,72.35574,2620400
"CTSH","09/18/2017",72.13,72.32,71.81,72.04,71.89665,1565500
"CTSH","09/15/2017",71.77,71.93,71.41,71.82,71.67709,3927800
"CTSH","09/14/2017",71.99,72.24,71.5,71.74,71.59724,3333300
"CTSH","09/13/2017",72.82,72.99,72.19,72.27,72.12619,3279600
"CTSH","09/12/2017",72.38,73,72.1,72.84,72.69505,2854300
"CTSH","09/11/2017",71.72,72.33,71.21,72.18,72.03637,3161000
"CTSH","09/08/2017",71.22,71.63,71,71.1,70.95852,2479700
"CTSH","09/07/2017",71.02,71.8,70.95,71.42,71.27788,2174500
"CTSH","09/06/2017",70.73,71.07,70.53,70.93,70.78886,1636700
"CTSH","09/05/2017",70.57,70.73,69.88,70.54,70.39964,1983000
"CTSH","09/01/2017",70.85,71.23,70.75,70.83,70.68906,2862100
"CTSH","08/31/2017",69.84,71,69.7,70.77,70.62917,3379100
"CTSH","08/30/2017",69.58,69.88,69.37,69.67,69.53136,1943400
"CTSH","08/29/2017",69.39,69.78,69.24,69.65,69.51141,1666300
"CTSH","08/28/2017",69.98,70.29,69.81,69.96,69.82079,2961900
"CTSH","08/25/2017",70.09,70.74,69.77,69.78,69.64114,2959000
"CTSH","08/24/2017",70.12,70.34,69.52,69.82,69.68107,1473600
"CTSH","08/23/2017",70.01,70.13,69.84,70.02,69.88066,2021400
"CTSH","08/22/2017",69.72,70.3,69.6,70.15,70.01041,2918300
"CTSH","08/21/2017",70.17,70.17,69.33,69.52,69.38166,2429400
"CTSH","08/18/2017",69.7,70.51,69.58,70.07,69.93056,2636100
"CTSH","08/18/2017",0,0,0,0,0,0
"CTSH","08/17/2017",71.82,71.98,70.36,70.39,70.10023,3098800
"CTSH","08/16/2017",71.98,72.07,71.56,72.06,71.76335,2392100
"CTSH","08/15/2017",71.86,71.91,71.5,71.67,71.37496,4298000
"CTSH","08/14/2017",71.1,71.87,70.94,71.84,71.54426,2598300
"CTSH","08/11/2017",70.13,70.71,69.96,70.61,70.31933,3453500
"CTSH","08/10/2017",70.51,71.08,69.92,70.01,69.72179,3098900
"CTSH","08/09/2017",70.02,71.08,69.73,71.01,70.71768,3718600
"CTSH","08/08/2017",69.99,70.75,69.52,70.28,69.99068,3709200
"CTSH","08/07/2017",71.09,71.17,69.53,69.59,69.30352,4235100
"CTSH","08/04/2017",70.8,71.57,70.6,71.18,70.88698,4555400
"CTSH","08/03/2017",67.83,70.05,67.72,69.95,69.66203,5882700
"CTSH","08/02/2017",69.44,69.52,68.04,68.52,68.23793,8021600
"CTSH","08/01/2017",69.39,70.02,69.39,69.51,69.22385,4516800
"CTSH","07/31/2017",69.55,69.75,69.24,69.32,69.03463,4589400
"CTSH","07/28/2017",69.54,69.9,69.18,69.32,69.03463,3926100
"CTSH","07/27/2017",70.06,70.49,69.25,69.72,69.43298,3359600
"CTSH","07/26/2017",70.21,70.45,69.89,70.05,69.76163,2206100
"CTSH","07/25/2017",69.96,70.35,69.73,69.97,69.68196,2599300
"CTSH","07/24/2017",69.96,70.06,69.64,69.96,69.672,3488200
"CTSH","07/21/2017",69.67,70.06,69.6,69.98,69.69193,2888600
"CTSH","07/20/2017",69.75,70.3,69.63,69.96,69.672,2617100
"CTSH","07/19/2017",68.8,69.5,68.65,69.5,69.2139,2798200
"CTSH","07/18/2017",68.78,68.96,68.42,68.79,68.50681,2436400
"CTSH","07/17/2017",68.78,69,68.52,68.89,68.6064,2507100
"CTSH","07/14/2017",68.28,68.91,68.13,68.83,68.54665,3136600
"CTSH","07/13/2017",68.26,68.26,67.61,67.9,67.62048,3844800
"CTSH","07/12/2017",68.05,68.37,67.91,68.13,67.84953,3177100
"CTSH","07/11/2017",67.18,67.66,67.06,67.6,67.32171,1904100
"CTSH","07/10/2017",66.99,67.32,66.65,67.28,67.00303,2212400
"CTSH","07/07/2017",66.4,67.32,66.37,66.96,66.68435,2529500
"CTSH","07/06/2017",66.46,66.69,66.05,66.29,66.01711,2362400
"CTSH","07/05/2017",66.81,67.25,66.14,66.89,66.61464,2612900
"CTSH","07/03/2017",66.93,66.98,66.4,66.7,66.42542,1294300
"CTSH","06/30/2017",66.55,66.9,66.17,66.4,66.12666,3926900
"CTSH","06/29/2017",67.02,67.16,65.6,66.14,65.86772,3701700
"CTSH","06/28/2017",66.81,67.24,66.53,67.03,66.75406,4151700
"CTSH","06/27/2017",67.31,67.68,66.52,66.53,66.25612,3051700
"CTSH","06/26/2017",67.8,68.1,67.31,67.46,67.1823,3139900
"CTSH","06/23/2017",67.02,67.78,66.86,67.38,67.10262,4543900
"CTSH","06/22/2017",67.89,68.11,66.87,67.12,66.8437,5048400
"CTSH","06/21/2017",67.34,68.18,67.14,67.91,67.63044,3428400
"CTSH","06/20/2017",67.01,67.72,67.01,67.27,66.99307,2722800
"CTSH","06/19/2017",66.85,67.46,66.85,67.4,67.12254,3263700
"CTSH","06/16/2017",66.13,66.64,65.87,66.59,66.31587,10421500
"CTSH","06/15/2017",66.11,66.55,65.79,66.39,66.11669,4005700
"CTSH","06/14/2017",66.44,66.93,65.94,66.47,66.19637,3198400
"CTSH","06/13/2017",66.43,66.64,65.8,66.43,66.15653,4601200
"CTSH","06/12/2017",65.91,66.33,65.59,66.29,66.01711,4236200
"CTSH","06/09/2017",67.13,67.13,65.83,66.31,66.03703,4296100
"CTSH","06/08/2017",66.41,66.92,66.3,66.87,66.59472,3332000
